ROUTEID,SUBROUTEID,SINGLEID,DOUBLEID,STATIONNAME,STATIONID,STATIONTYPE,STATIONLONGITUDE,STATIONLATITUDE
30,30007,,,,,,104.616784,31.458746
30,30007,,,,,,104.620244,31.458842
30,30007,,,,,,104.620861,31.458897
30,30007,,,,,,104.624814,31.459711
30,30007,11,146,狮子山,30010123,中间站,104.624933,31.459721
30,30007,,,,,,104.625115,31.459757
30,30007,,,,,,104.626697,31.460086
30,30007,,,,,,104.628130,31.460480
30,30007,,,,,,104.629932,31.461152
30,30007,12,147,永兴上场口,30010113,中间站,104.630227,31.461097
30,30007,,,,,,104.630297,31.461281
30,30007,,,,,,104.630946,31.461468
30,30007,,,,,,104.631751,31.459812
30,30007,13,45,永兴,30520038,主站下客站,104.631855,31.459738
