ROUTEID,SUBROUTEID,SINGLEID,DOUBLEID,STATIONNAME,STATIONID,STATIONTYPE,STATIONLONGITUDE,STATIONLATITUDE
514,24002,11,11,富乐汽车站（仙海大道）,10030052,中间站,104.768794,31.483879
514,24002,,,,,,104.768828,31.484038
514,24002,,,,,,104.769267,31.485644
514,24002,,,,,,104.770013,31.487922
514,24002,,,,,,104.771225,31.491202
514,24002,12,50,公汽司修理厂,20070011,中间站,104.771264,31.491315
514,24002,,,,,,104.771306,31.491444
514,24002,,,,,,104.772239,31.494088
514,24002,,,,,,104.773006,31.496174
514,24002,,,,,,104.773259,31.496832
514,24002,13,49,芙蓉金城,20070021,中间站,104.773285,31.496981
514,24002,,,,,,104.773355,31.497089
514,24002,,,,,,104.773747,31.498104
514,24002,,,,,,104.774922,31.501814
514,24002,,,,,,104.775635,31.503771
514,24002,,,,,,104.775914,31.504507
514,24002,14,48,欧家坝,20070061,中间站,104.776023,31.504601
514,24002,,,,,,104.776000,31.504722
514,24002,,,,,,104.776359,31.505651
514,24002,,,,,,104.776783,31.506474
514,24002,,,,,,104.777282,31.507220
514,24002,,,,,,104.778848,31.509227
514,24002,,,,,,104.780828,31.511377
514,24002,15,15,吴家村,20070072,中间站,104.780981,31.511461
514,24002,,,,,,104.781016,31.511596
514,24002,,,,,,104.782373,31.513238
514,24002,,,,,,104.782764,31.513801
514,24002,,,,,,104.783140,31.514468
514,24002,,,,,,104.784320,31.517775
514,24002,,,,,,104.784867,31.518488
514,24002,,,,,,104.785366,31.519000
514,24002,,,,,,104.785924,31.519471
514,24002,,,,,,104.787689,31.520679
514,24002,,,,,,104.789121,31.521589
514,24002,,,,,,104.789620,31.522005
514,24002,,,,,,104.790092,31.522485
514,24002,,,,,,104.790500,31.523084
514,24002,,,,,,104.790618,31.523349
514,24002,,,,,,104.791058,31.523999
514,24002,,,,,,104.791868,31.525457
514,24002,,,,,,104.792790,31.527227
514,24002,,,,,,104.793193,31.528187
514,24002,,,,,,104.793354,31.528731
514,24002,,,,,,104.793445,31.529358
514,24002,,,,,,104.793627,31.532503
514,24002,,,,,,104.793735,31.533262
514,24002,,,,,,104.793928,31.533944
514,24002,,,,,,104.794078,31.534213
514,24002,16,16,石板垭,20070082,中间站,104.794226,31.534282
514,24002,,,,,,104.794223,31.534460
514,24002,,,,,,104.794523,31.534867
514,24002,,,,,,104.794974,31.535288
514,24002,,,,,,104.795591,31.535709
514,24002,,,,,,104.796111,31.535978
514,24002,,,,,,104.796841,31.536234
514,24002,,,,,,104.801250,31.537464
514,24002,,,,,,104.803964,31.538187
514,24002,,,,,,104.806582,31.538891
514,24002,,,,,,104.808444,31.539567
514,24002,,,,,,104.808696,31.539677
514,24002,17,17,新桥路口,20070092,中间站,104.808874,31.539688
514,24002,,,,,,104.809029,31.539837
514,24002,,,,,,104.809549,31.540089
514,24002,,,,,,104.809871,31.540148
514,24002,,,,,,104.810954,31.540633
514,24002,,,,,,104.812784,31.541469
514,24002,,,,,,104.814066,31.542023
514,24002,,,,,,104.815294,31.542443
514,24002,,,,,,104.816560,31.542855
514,24002,,,,,,104.818110,31.543230
514,24002,,,,,,104.820760,31.543742
514,24002,,,,,,104.824671,31.544574
514,24002,,,,,,104.825208,31.544679
514,24002,,,,,,104.829263,31.545451
514,24002,,,,,,104.831200,31.545817
514,24002,18,18,招呼站,11010134,中间站,104.831358,31.545835
514,24002,,,,,,104.831522,31.545863
514,24002,,,,,,104.834708,31.546453
514,24002,,,,,,104.839477,31.546919
514,24002,,,,,,104.841183,31.547079
514,24002,,,,,,104.845560,31.547426
514,24002,,,,,,104.846038,31.547179
514,24002,,,,,,104.846225,31.546091
514,24002,19,19,沉抗路口,20070131,中间站,104.846271,31.546013
514,24002,,,,,,104.846300,31.545886
514,24002,,,,,,104.846354,31.545653
514,24002,,,,,,104.846386,31.545479
514,24002,,,,,,104.846317,31.545177
514,24002,,,,,,104.845963,31.544290
514,24002,,,,,,104.845946,31.543577
514,24002,20,123,小区招呼站,20070511,中间站,104.845956,31.543456
514,24002,,,,,,104.845952,31.543316
514,24002,,,,,,104.846129,31.541410
514,24002,,,,,,104.847255,31.540985
514,24002,,,,,,104.848419,31.540537
514,24002,,,,,,104.848972,31.540468
514,24002,21,120,招呼站（蚕茧站）,20070501,中间站,104.849131,31.540478
514,24002,,,,,,104.849219,31.540358
514,24002,,,,,,104.849626,31.539686
514,24002,,,,,,104.850259,31.538424
514,24002,,,,,,104.850238,31.538246
514,24002,,,,,,104.850270,31.538040
514,24002,,,,,,104.850426,31.537725
514,24002,,,,,,104.850683,31.537350
514,24002,,,,,,104.850683,31.536971
514,24002,22,20,仙海路,20070181,中间站,104.850725,31.536894
514,24002,,,,,,104.850710,31.536710
514,24002,,,,,,104.850678,31.536554
514,24002,,,,,,104.850565,31.536372
514,24002,,,,,,104.850538,31.536129
514,24002,,,,,,104.850554,31.536038
514,24002,,,,,,104.851118,31.536024
514,24002,,,,,,104.851960,31.535142
514,24002,,,,,,104.852824,31.533395
514,24002,,,,,,104.854910,31.528288
514,24002,,,,,,104.855275,31.527666
514,24002,,,,,,104.855618,31.527099
514,24002,,,,,,104.856305,31.526678
514,24002,,,,,,104.857099,31.526477
514,24002,23,60,回龙桥24路石,20070305,中间站,104.857536,31.526556
514,24002,,,,,,104.857630,31.526454
514,24002,,,,,,104.857748,31.526363
514,24002,,,,,,104.857872,31.526299
514,24002,,,,,,104.857957,31.526143
514,24002,,,,,,104.857914,31.525654
514,24002,,,,,,104.857657,31.524849
514,24002,,,,,,104.857437,31.524035
514,24002,,,,,,104.857475,31.523884
514,24002,,,,,,104.857373,31.523464
514,24002,,,,,,104.856434,31.521191
514,24002,,,,,,104.856520,31.519215
514,24002,,,,,,104.856949,31.517459
514,24002,,,,,,104.857378,31.515191
514,24002,,,,,,104.857893,31.512337
514,24002,,,,,,104.857550,31.510142
514,24002,,,,,,104.856348,31.507435
514,24002,,,,,,104.856219,31.505678
514,24002,,,,,,104.855940,31.505056
514,24002,24,61,南狱庙,20070411,中间站,104.855883,31.504693
514,24002,,,,,,104.855897,31.504530
514,24002,,,,,,104.855930,31.504274
514,24002,,,,,,104.855865,31.504151
514,24002,,,,,,104.855608,31.504091
514,24002,,,,,,104.855023,31.504105
514,24002,,,,,,104.854685,31.504251
514,24002,,,,,,104.848623,31.505239
514,24002,,,,,,104.846692,31.506520
514,24002,,,,,,104.844203,31.507544
514,24002,,,,,,104.841843,31.508020
514,24002,,,,,,104.839396,31.507874
514,24002,,,,,,104.837921,31.507517
514,24002,,,,,,104.837658,31.507462
514,24002,25,62,李家垭,20070421,中间站,104.837581,31.507422
514,24002,,,,,,104.837272,31.507252
514,24002,,,,,,104.837079,31.506996
514,24002,,,,,,104.837127,31.506813
514,24002,,,,,,104.837224,31.506579
514,24002,,,,,,104.837540,31.506067
514,24002,,,,,,104.837798,31.505861
514,24002,,,,,,104.838179,31.505697
514,24002,,,,,,104.839761,31.504434
514,24002,,,,,,104.842036,31.503428
514,24002,,,,,,104.843109,31.503538
514,24002,,,,,,104.844975,31.503995
514,24002,,,,,,104.845533,31.503904
514,24002,,,,,,104.846220,31.502641
514,24002,,,,,,104.847035,31.500922
514,24002,,,,,,104.848022,31.500080
514,24002,,,,,,104.848580,31.499129
514,24002,,,,,,104.848902,31.498141
514,24002,,,,,,104.849181,31.497116
514,24002,,,,,,104.849546,31.496311
514,24002,26,63,云家垭,20050261,中间站,104.849791,31.496056
514,24002,,,,,,104.849954,31.495899
514,24002,,,,,,104.851413,31.495387
514,24002,,,,,,104.853140,31.494811
514,24002,,,,,,104.854760,31.493804
514,24002,,,,,,104.856938,31.492844
514,24002,,,,,,104.859084,31.491810
514,24002,,,,,,104.860157,31.491170
514,24002,27,64,张家垭,20050271,中间站,104.860311,31.491036
514,24002,,,,,,104.860398,31.490968
514,24002,,,,,,104.860924,31.490817
514,24002,,,,,,104.865232,31.493237
514,24002,,,,,,104.866616,31.495296
514,24002,,,,,,104.867270,31.495680
514,24002,28,65,七曲村,20070431,中间站,104.867396,31.495693
514,24002,,,,,,104.867511,31.495643
514,24002,,,,,,104.867983,31.495561
514,24002,,,,,,104.868439,31.495579
514,24002,,,,,,104.868552,31.495634
514,24002,,,,,,104.871261,31.496201
514,24002,,,,,,104.872119,31.496110
514,24002,,,,,,104.873686,31.495671
514,24002,,,,,,104.875209,31.494975
514,24002,,,,,,104.876819,31.494866
514,24002,,,,,,104.878278,31.494390
514,24002,,,,,,104.879694,31.493713
514,24002,,,,,,104.880981,31.493914
514,24002,,,,,,104.881861,31.493548
514,24002,,,,,,104.882784,31.492926
514,24002,,,,,,104.883664,31.492652
514,24002,,,,,,104.884399,31.492542
514,24002,29,66,石家堰村,20070441,中间站,104.884606,31.492513
514,24002,,,,,,104.884672,31.492377
514,24002,,,,,,104.884876,31.492190
514,24002,,,,,,104.885160,31.492121
514,24002,,,,,,104.885509,31.492149
514,24002,,,,,,104.886464,31.491691
514,24002,,,,,,104.888535,31.491737
514,24002,,,,,,104.891968,31.493713
514,24002,,,,,,104.893384,31.493896
514,24002,,,,,,104.895315,31.493786
514,24002,,,,,,104.896474,31.494847
514,24002,,,,,,104.897504,31.494189
514,24002,,,,,,104.897890,31.492213
514,24002,,,,,,104.898190,31.491042
514,24002,,,,,,104.898233,31.489614
514,24002,,,,,,104.898877,31.488645
514,24002,,,,,,104.899811,31.487867
514,24002,,,,,,104.900272,31.487620
514,24002,30,67,招呼站24.石,20070451,中间站,104.900523,31.487599
514,24002,,,,,,104.900583,31.487496
514,24002,,,,,,104.900626,31.487373
514,24002,,,,,,104.903169,31.483466
514,24002,,,,,,104.903641,31.482990
514,24002,,,,,,104.907074,31.481746
514,24002,,,,,,104.908479,31.482158
514,24002,31,68,石桥村,20070461,返回站,104.908773,31.482191
514,24002,,,,,,104.908968,31.482231
514,24002,,,,,,104.909359,31.482213
514,24002,,,,,,104.909654,31.482094
514,24002,,,,,,104.909821,31.481805
514,24002,,,,,,104.909740,31.481568
514,24002,,,,,,104.908984,31.481398
514,24002,,,,,,104.908592,31.481700
514,24002,,,,,,104.908394,31.482167
514,24002,,,,,,104.907079,31.481796
514,24002,,,,,,104.903668,31.483022
514,24002,,,,,,104.903196,31.483494
514,24002,,,,,,104.900792,31.487190
514,24002,32,69,招呼站24.石,20070452,中间站,104.900728,31.487258
514,24002,,,,,,104.900680,31.487368
514,24002,,,,,,104.900545,31.487638
514,24002,,,,,,104.900277,31.487656
514,24002,,,,,,104.899832,31.487894
514,24002,,,,,,104.898915,31.488672
514,24002,,,,,,104.898282,31.489614
514,24002,,,,,,104.898233,31.491051
514,24002,,,,,,104.897938,31.492190
514,24002,,,,,,104.897531,31.494225
514,24002,,,,,,104.896474,31.494888
514,24002,,,,,,104.895288,31.493832
514,24002,,,,,,104.893395,31.493937
514,24002,,,,,,104.891962,31.493745
514,24002,,,,,,104.888524,31.491783
514,24002,,,,,,104.886464,31.491732
514,24002,,,,,,104.885514,31.492190
514,24002,,,,,,104.885150,31.492162
514,24002,,,,,,104.884951,31.492208
514,24002,33,70,石家堰村,20070442,中间站,104.884893,31.492264
514,24002,,,,,,104.884817,31.492309
514,24002,,,,,,104.884640,31.492556
514,24002,,,,,,104.883690,31.492693
514,24002,,,,,,104.882789,31.492958
514,24002,,,,,,104.881883,31.493585
514,24002,,,,,,104.880981,31.493951
514,24002,,,,,,104.879705,31.493754
514,24002,,,,,,104.878315,31.494417
514,24002,,,,,,104.876824,31.494902
514,24002,,,,,,104.875215,31.495017
514,24002,,,,,,104.873723,31.495707
514,24002,,,,,,104.872152,31.496151
514,24002,,,,,,104.871250,31.496242
514,24002,,,,,,104.868541,31.495680
514,24002,,,,,,104.868423,31.495611
514,24002,,,,,,104.867994,31.495607
514,24002,,,,,,104.867699,31.495648
514,24002,34,71,七曲村,20070432,中间站,104.867621,31.495691
514,24002,,,,,,104.867511,31.495707
514,24002,,,,,,104.867275,31.495739
514,24002,,,,,,104.866594,31.495346
514,24002,,,,,,104.865199,31.493278
514,24002,,,,,,104.860919,31.490863
514,24002,35,72,张家垭,20050272,中间站,104.860726,31.490921
514,24002,,,,,,104.860554,31.490987
514,24002,,,,,,104.860264,31.491215
514,24002,,,,,,104.859148,31.491865
514,24002,,,,,,104.856911,31.492899
514,24002,,,,,,104.854782,31.493836
514,24002,,,,,,104.853167,31.494852
514,24002,,,,,,104.850388,31.495794
514,24002,36,73,云家垭,20050262,中间站,104.850288,31.495891
514,24002,,,,,,104.850157,31.495899
514,24002,,,,,,104.849986,31.495931
514,24002,,,,,,104.849600,31.496329
514,24002,,,,,,104.849224,31.497125
514,24002,,,,,,104.848945,31.498141
514,24002,,,,,,104.848623,31.499138
514,24002,,,,,,104.848055,31.500094
514,24002,,,,,,104.847057,31.500954
514,24002,,,,,,104.846225,31.502710
514,24002,,,,,,104.845566,31.503936
514,24002,,,,,,104.844975,31.504032
514,24002,,,,,,104.843098,31.503574
514,24002,,,,,,104.842046,31.503465
514,24002,,,,,,104.839793,31.504471
514,24002,,,,,,104.838200,31.505715
514,24002,,,,,,104.837830,31.505893
514,24002,,,,,,104.837578,31.506104
514,24002,37,74,李家垭,20070422,中间站,104.837553,31.506223
514,24002,,,,,,104.837460,31.506282
514,24002,,,,,,104.837256,31.506602
514,24002,,,,,,104.837133,31.506986
514,24002,,,,,,104.837315,31.507229
514,24002,,,,,,104.837691,31.507403
514,24002,,,,,,104.839407,31.507832
514,24002,,,,,,104.841843,31.507970
514,24002,,,,,,104.844182,31.507494
514,24002,,,,,,104.846660,31.506474
514,24002,,,,,,104.848602,31.505194
514,24002,,,,,,104.854664,31.504196
514,24002,,,,,,104.855012,31.504059
514,24002,,,,,,104.855608,31.504046
514,24002,,,,,,104.855897,31.504110
514,24002,,,,,,104.855973,31.504256
514,24002,38,75,南狱庙,20070412,中间站,104.855978,31.504388
514,24002,,,,,,104.855967,31.504480
514,24002,,,,,,104.856005,31.505043
514,24002,,,,,,104.856251,31.505660
514,24002,,,,,,104.856396,31.507412
514,24002,,,,,,104.857609,31.510133
514,24002,,,,,,104.857936,31.512333
514,24002,,,,,,104.857002,31.517473
514,24002,,,,,,104.856579,31.519206
514,24002,,,,,,104.856504,31.521182
514,24002,,,,,,104.857421,31.523436
514,24002,,,,,,104.857528,31.523866
514,24002,,,,,,104.857496,31.524031
514,24002,,,,,,104.857968,31.525640
514,24002,,,,,,104.858006,31.526134
514,24002,,,,,,104.857914,31.526317
514,24002,39,41,回龙桥,20070302,中间站,104.857861,31.526403
514,24002,,,,,,104.857721,31.526468
514,24002,,,,,,104.857534,31.526610
514,24002,,,,,,104.857099,31.526523
514,24002,,,,,,104.856316,31.526715
514,24002,,,,,,104.855645,31.527135
514,24002,,,,,,104.854953,31.528288
514,24002,,,,,,104.852850,31.533436
514,24002,,,,,,104.852003,31.535155
514,24002,,,,,,104.851145,31.536061
514,24002,40,42,仙海路,20070182,中间站,104.850991,31.536115
514,24002,,,,,,104.850871,31.536074
514,24002,,,,,,104.850592,31.536084
514,24002,,,,,,104.850619,31.536349
514,24002,,,,,,104.850726,31.536536
514,24002,,,,,,104.850774,31.536902
514,24002,,,,,,104.850737,31.537359
514,24002,,,,,,104.850469,31.537734
514,24002,,,,,,104.850313,31.538045
514,24002,,,,,,104.850292,31.538237
514,24002,,,,,,104.850297,31.538429
514,24002,,,,,,104.849739,31.539572
514,24002,41,119,招呼站（蚕茧站）,20070502,中间站,104.849736,31.539705
514,24002,,,,,,104.849659,31.539759
514,24002,,,,,,104.849165,31.540528
514,24002,,,,,,104.848967,31.540518
514,24002,,,,,,104.848425,31.540573
514,24002,,,,,,104.846199,31.541433
514,24002,42,122,小区招呼站,20070512,中间站,104.846195,31.541526
514,24002,,,,,,104.846166,31.541593
514,24002,,,,,,104.846005,31.543335
514,24002,,,,,,104.846022,31.544272
514,24002,,,,,,104.846370,31.545173
514,24002,,,,,,104.846440,31.545488
514,24002,,,,,,104.846402,31.545685
514,24002,43,43,沉抗路口,20070132,中间站,104.846397,31.545772
514,24002,,,,,,104.846386,31.545849
514,24002,,,,,,104.846311,31.546128
514,24002,,,,,,104.846102,31.547193
514,24002,,,,,,104.846413,31.547586
514,24002,,,,,,104.841081,31.547184
514,24002,,,,,,104.834687,31.546576
514,24002,,,,,,104.833404,31.546343
514,24002,44,121,招呼站,11010133,中间站,104.833223,31.546386
514,24002,,,,,,104.833120,31.546279
514,24002,,,,,,104.829274,31.545579
514,24002,,,,,,104.824215,31.544592
514,24002,,,,,,104.819849,31.543687
514,24002,,,,,,104.818030,31.543358
514,24002,,,,,,104.816555,31.542960
514,24002,,,,,,104.814066,31.542132
514,24002,,,,,,104.810847,31.540761
514,24002,,,,,,104.809769,31.540290
514,24002,,,,,,104.809522,31.540171
514,24002,45,45,新桥路口,20070091,中间站,104.809338,31.540163
514,24002,,,,,,104.809259,31.540047
514,24002,,,,,,104.808406,31.539636
514,24002,,,,,,104.806577,31.539000
514,24002,,,,,,104.802125,31.537812
514,24002,,,,,,104.796824,31.536326
514,24002,,,,,,104.796068,31.536074
514,24002,,,,,,104.795526,31.535782
514,24002,,,,,,104.794963,31.535398
514,24002,46,46,石板垭,20070081,中间站,104.794838,31.535331
514,24002,,,,,,104.794748,31.535224
514,24002,,,,,,104.794448,31.534927
514,24002,,,,,,104.794121,31.534502
514,24002,,,,,,104.793842,31.533967
514,24002,,,,,,104.793638,31.533258
514,24002,,,,,,104.793525,31.532540
514,24002,,,,,,104.793332,31.529390
514,24002,,,,,,104.793241,31.528759
514,24002,,,,,,104.793075,31.528196
514,24002,,,,,,104.792694,31.527273
514,24002,,,,,,104.790934,31.524008
514,24002,,,,,,104.790441,31.523235
514,24002,,,,,,104.789969,31.522512
514,24002,,,,,,104.789459,31.522019
514,24002,,,,,,104.788998,31.521639
514,24002,,,,,,104.787619,31.520747
514,24002,,,,,,104.785817,31.519517
514,24002,,,,,,104.785243,31.519028
514,24002,,,,,,104.784749,31.518511
514,24002,,,,,,104.784197,31.517784
514,24002,,,,,,104.783027,31.514519
514,24002,,,,,,104.782662,31.513869
514,24002,,,,,,104.782282,31.513293
514,24002,,,,,,104.781284,31.512109
514,24002,47,47,吴家村,20070071,中间站,104.781127,31.512035
514,24002,,,,,,104.781091,31.511875
514,24002,,,,,,104.778741,31.509264
514,24002,,,,,,104.777180,31.507284
514,24002,48,14,欧家坝,20070062,中间站,104.776981,31.507154
514,24002,,,,,,104.776960,31.506968
514,24002,,,,,,104.776660,31.506502
514,24002,,,,,,104.776241,31.505669
514,24002,,,,,,104.775501,31.503808
514,24002,,,,,,104.774804,31.501836
514,24002,,,,,,104.774138,31.499792
514,24002,49,13,芙蓉金城,20070022,中间站,104.774027,31.499709
514,24002,,,,,,104.774074,31.499559
514,24002,,,,,,104.773613,31.498136
514,24002,,,,,,104.772867,31.496210
514,24002,,,,,,104.772121,31.494093
514,24002,,,,,,104.771805,31.493219
514,24002,50,12,公汽司修理厂,20070012,中间站,104.771751,31.493128
514,24002,,,,,,104.771740,31.493004
514,24002,,,,,,104.769890,31.487949
514,24002,,,,,,104.769166,31.485717
514,24002,,,,,,104.768693,31.484088
514,24002,,,,,,104.768608,31.483503
514,24002,51,51,富乐汽车站（仙海大道）,10030051,中间站,104.768515,31.483383
514,24002,,,,,,104.768570,31.483228
514,24002,,,,,,104.768506,31.482606
514,24002,,,,,,104.768533,31.482117
514,24002,,,,,,104.768586,31.481654
514,24002,,,,,,104.768795,31.480955
514,24002,,,,,,104.768811,31.480639
514,24002,,,,,,104.768645,31.480177
514,24002,,,,,,104.768291,31.479376
514,24002,52,52,公汽司加油站,10030071,中间站,104.768071,31.479319
514,24002,,,,,,104.768157,31.479083
514,24002,,,,,,104.767116,31.476659
514,24002,,,,,,104.766644,31.476183
514,24002,,,,,,104.765958,31.475405
514,24002,53,53,芙蓉桥,10030221,中间站,104.765687,31.475341
514,24002,,,,,,104.765711,31.475163
514,24002,,,,,,104.764675,31.474028
514,24002,,,,,,104.762197,31.471763
514,24002,,,,,,104.761081,31.471210
514,24002,,,,,,104.760523,31.471127
514,24002,,,,,,104.757530,31.471077
514,24002,54,54,三医院,20010023,中间站,104.757379,31.471195
514,24002,,,,,,104.757235,31.471068
514,24002,,,,,,104.755095,31.471040
514,24002,55,55,制药厂,20010014,中间站,104.754968,31.47117
514,24002,,,,,,104.754800,31.471022
514,24002,,,,,,104.752589,31.470981
514,24002,,,,,,104.751962,31.470926
514,24002,,,,,,104.748958,31.470079
514,24002,,,,,,104.748046,31.469764
514,24002,,,,,,104.747702,31.469700
514,24002,,,,,,104.745616,31.469654
514,24002,56,116,东方红大桥,11000012,中间站,104.745487,31.469688
514,24002,,,,,,104.745321,31.469649
514,24002,,,,,,104.742064,31.469608
514,24002,,,,,,104.738122,31.469663
514,24002,57,57,长虹国际城南站,11010033,中间站,104.737921,31.469789
514,24002,,,,,,104.737746,31.469668
514,24002,,,,,,104.735751,31.469700
514,24002,,,,,,104.735670,31.469828
514,24002,,,,,,104.735563,31.469883
514,24002,,,,,,104.735445,31.469910
514,24002,,,,,,104.735321,31.469869
514,24002,,,,,,104.735230,31.469805
514,24002,,,,,,104.735171,31.469695
514,24002,,,,,,104.735171,31.469668
514,24002,,,,,,104.734125,31.469659
514,24002,58,118,川西北灯具市场,11010044,中间站,104.733951,31.46962
514,24002,,,,,,104.733750,31.469672
514,24002,,,,,,104.729088,31.469681
514,24002,,,,,,104.729378,31.470981
514,24002,,,,,,104.729640,31.472976
514,24002,,,,,,104.729936,31.474888
514,24002,,,,,,104.730091,31.476462
514,24002,59,59,火车货站,11070194,主站下客站,104.730151,31.47657
