ROUTEID,SUBROUTEID,SINGLEID,DOUBLEID,STATIONNAME,STATIONID,STATIONTYPE,STATIONLONGITUDE,STATIONLATITUDE
28,28004,,,,,,104.819795,31.345130
28,28004,,,,,,104.819800,31.344438
28,28004,,,,,,104.819623,31.343851
28,28004,,,,,,104.819494,31.343572
28,28004,,,,,,104.819248,31.343269
28,28004,,,,,,104.818609,31.342752
28,28004,,,,,,104.817215,31.341877
28,28004,,,,,,104.816260,31.341432
28,28004,,,,,,104.815149,31.340933
28,28004,,,,,,104.814908,31.340864
28,28004,,,,,,104.814747,31.340855
28,28004,,,,,,104.814296,31.340882
28,28004,,,,,,104.813336,31.340965
28,28004,,,,,,104.812692,31.340841
28,28004,,,,,,104.812338,31.340658
28,28004,,,,,,104.812140,31.340479
28,28004,,,,,,104.811319,31.339567
28,28004,,,,,,104.811244,31.339384
28,28004,,,,,,104.811292,31.338761
28,28004,32,32,松树梁,40010301,中间站,104.811393,31.33854
28,28004,,,,,,104.811174,31.338541
28,28004,,,,,,104.810949,31.338541
28,28004,,,,,,104.810391,31.338724
28,28004,,,,,,104.810166,31.338830
28,28004,,,,,,104.810069,31.338953
28,28004,,,,,,104.810010,31.339380
28,28004,,,,,,104.809892,31.339677
28,28004,,,,,,104.809726,31.339810
28,28004,,,,,,104.809517,31.339906
28,28004,,,,,,104.809029,31.339906
28,28004,,,,,,104.808412,31.339806
28,28004,,,,,,104.807993,31.339797
28,28004,,,,,,104.806378,31.340388
28,28004,,,,,,104.805933,31.340475
28,28004,33,33,招呼站2802,40010361,中间站,104.805648,31.340484
28,28004,,,,,,104.805338,31.340516
28,28004,,,,,,104.805005,31.340543
28,28004,,,,,,104.803841,31.340713
28,28004,,,,,,104.803165,31.340772
28,28004,,,,,,104.802779,31.340896
28,28004,,,,,,104.802178,31.341304
28,28004,,,,,,104.801470,31.341560
28,28004,,,,,,104.801293,31.341739
28,28004,,,,,,104.801137,31.342046
28,28004,,,,,,104.800950,31.342239
28,28004,,,,,,104.800580,31.342440
28,28004,,,,,,104.800038,31.342559
28,28004,,,,,,104.799705,31.342523
28,28004,,,,,,104.799212,31.342527
28,28004,,,,,,104.798273,31.342623
28,28004,34,34,南涯庙,40010311,中间站,104.797933,31.342671
28,28004,,,,,,104.797699,31.342642
28,28004,,,,,,104.796798,31.342353
28,28004,,,,,,104.796492,31.342119
28,28004,,,,,,104.795719,31.341075
28,28004,,,,,,104.794775,31.340163
28,28004,,,,,,104.794341,31.339852
28,28004,,,,,,104.794110,31.339654
28,28004,,,,,,104.793960,31.339439
28,28004,,,,,,104.793971,31.339247
28,28004,35,35,招呼站2803,40010371,中间站,104.794116,31.339118
28,28004,,,,,,104.794137,31.338876
28,28004,,,,,,104.794362,31.338491
28,28004,,,,,,104.794410,31.338234
28,28004,,,,,,104.794325,31.337716
28,28004,,,,,,104.794196,31.337272
28,28004,,,,,,104.794003,31.337070
28,28004,,,,,,104.793391,31.336530
28,28004,,,,,,104.792608,31.335824
28,28004,36,36,火烧湾,40010321,中间站,104.792451,31.335618
28,28004,,,,,,104.792243,31.335490
28,28004,,,,,,104.791385,31.334747
28,28004,,,,,,104.791245,31.334665
28,28004,,,,,,104.791111,31.334642
28,28004,,,,,,104.790902,31.334720
28,28004,,,,,,104.790312,31.335077
28,28004,,,,,,104.789883,31.335091
28,28004,,,,,,104.789593,31.335008
28,28004,,,,,,104.789400,31.334866
28,28004,,,,,,104.789110,31.334390
28,28004,,,,,,104.788853,31.333790
28,28004,,,,,,104.788483,31.332997
28,28004,,,,,,104.788123,31.332603
28,28004,,,,,,104.787362,31.332319
28,28004,,,,,,104.787152,31.332213
28,28004,,,,,,104.787045,31.332053
28,28004,,,,,,104.787013,31.331888
28,28004,,,,,,104.787072,31.331714
28,28004,,,,,,104.787238,31.331329
28,28004,,,,,,104.787324,31.331082
28,28004,,,,,,104.787249,31.330866
28,28004,,,,,,104.786203,31.329615
28,28004,,,,,,104.785264,31.328804
28,28004,37,37,烂田坝,40010331,中间站,104.785023,31.328701
28,28004,,,,,,104.784985,31.328465
28,28004,,,,,,104.784856,31.328309
28,28004,,,,,,104.784755,31.327989
28,28004,,,,,,104.784535,31.327530
28,28004,,,,,,104.784191,31.327008
28,28004,,,,,,104.783934,31.326710
28,28004,,,,,,104.783821,31.326279
28,28004,,,,,,104.783826,31.325849
28,28004,,,,,,104.783885,31.325253
28,28004,,,,,,104.783837,31.324831
28,28004,,,,,,104.783687,31.324236
28,28004,,,,,,104.783033,31.323250
28,28004,,,,,,104.782078,31.321871
28,28004,,,,,,104.781933,31.321825
28,28004,,,,,,104.781804,31.321830
28,28004,,,,,,104.780656,31.322233
28,28004,38,38,关帝,40010341,中间站,104.780449,31.322335
28,28004,,,,,,104.780168,31.322435
28,28004,,,,,,104.779878,31.322618
28,28004,,,,,,104.779680,31.322691
28,28004,,,,,,104.779390,31.322311
28,28004,,,,,,104.779100,31.321990
28,28004,,,,,,104.778741,31.321779
28,28004,,,,,,104.778317,31.321624
28,28004,,,,,,104.777856,31.321573
28,28004,,,,,,104.777164,31.321578
28,28004,,,,,,104.776890,31.321495
28,28004,,,,,,104.776241,31.321156
28,28004,,,,,,104.776155,31.320904
28,28004,,,,,,104.775732,31.319841
28,28004,,,,,,104.775538,31.319607
28,28004,,,,,,104.775297,31.319442
28,28004,,,,,,104.774916,31.319273
28,28004,,,,,,104.774600,31.319213
28,28004,,,,,,104.774085,31.319199
28,28004,,,,,,104.773570,31.319126
28,28004,,,,,,104.773216,31.319117
28,28004,,,,,,104.772266,31.319199
28,28004,,,,,,104.772073,31.319144
28,28004,,,,,,104.771944,31.319011
28,28004,,,,,,104.771478,31.317802
28,28004,,,,,,104.771236,31.317197
28,28004,,,,,,104.771166,31.317096
28,28004,,,,,,104.771016,31.317032
28,28004,,,,,,104.769949,31.316972
28,28004,,,,,,104.769664,31.316931
28,28004,,,,,,104.769407,31.316848
28,28004,,,,,,104.769155,31.316706
28,28004,,,,,,104.768699,31.316349
28,28004,,,,,,104.767615,31.315671
28,28004,,,,,,104.767020,31.315258
28,28004,,,,,,104.766499,31.314804
28,28004,,,,,,104.766344,31.314740
28,28004,,,,,,104.766204,31.314736
28,28004,,,,,,104.765486,31.314965
28,28004,,,,,,104.764209,31.315478
28,28004,,,,,,104.763619,31.315671
28,28004,,,,,,104.763308,31.315744
28,28004,,,,,,104.763098,31.315684
28,28004,,,,,,104.762739,31.315419
28,28004,,,,,,104.762546,31.315148
28,28004,,,,,,104.762460,31.314919
28,28004,,,,,,104.762036,31.314190
28,28004,,,,,,104.761661,31.313769
28,28004,,,,,,104.761484,31.313645
28,28004,,,,,,104.761205,31.313567
28,28004,,,,,,104.760904,31.313517
28,28004,,,,,,104.760448,31.313352
28,28004,,,,,,104.760234,31.313173
28,28004,,,,,,104.760202,31.312957
28,28004,,,,,,104.760196,31.312197
28,28004,,,,,,104.760084,31.312013
28,28004,,,,,,104.759912,31.311885
28,28004,,,,,,104.759633,31.311793
28,28004,,,,,,104.759209,31.311734
28,28004,,,,,,104.758013,31.311633
28,28004,,,,,,104.757476,31.311555
28,28004,,,,,,104.757257,31.311463
28,28004,39,91,十字路口,40010461,中间站,104.757055,31.311261
28,28004,,,,,,104.756876,31.311193
28,28004,,,,,,104.756758,31.311147
28,28004,,,,,,104.756640,31.311133
28,28004,,,,,,104.756436,31.311184
28,28004,,,,,,104.755121,31.312357
28,28004,,,,,,104.754859,31.312751
28,28004,,,,,,104.754542,31.313338
28,28004,,,,,,104.754285,31.313650
28,28004,,,,,,104.754070,31.313769
28,28004,,,,,,104.753780,31.313828
28,28004,,,,,,104.753523,31.313837
28,28004,,,,,,104.753324,31.313796
28,28004,,,,,,104.753131,31.313727
28,28004,,,,,,104.753019,31.313631
28,28004,,,,,,104.752724,31.313480
28,28004,,,,,,104.752412,31.313342
28,28004,,,,,,104.751796,31.313150
28,28004,,,,,,104.750540,31.312705
28,28004,,,,,,104.750133,31.312614
28,28004,,,,,,104.749939,31.312646
28,28004,,,,,,104.749703,31.312756
28,28004,,,,,,104.749548,31.312925
28,28004,,,,,,104.749323,31.313210
28,28004,,,,,,104.748867,31.314044
28,28004,,,,,,104.748368,31.314804
28,28004,,,,,,104.748116,31.314979
28,28004,,,,,,104.747885,31.315084
28,28004,,,,,,104.747606,31.315134
28,28004,,,,,,104.747316,31.315075
28,28004,,,,,,104.745380,31.314552
28,28004,,,,,,104.744902,31.314383
28,28004,,,,,,104.744768,31.314268
28,28004,,,,,,104.744559,31.313663
28,28004,,,,,,104.744537,31.313407
28,28004,,,,,,104.744570,31.313164
28,28004,,,,,,104.744972,31.312013
28,28004,,,,,,104.745149,31.311184
28,28004,,,,,,104.745235,31.309827
28,28004,,,,,,104.745331,31.308507
28,28004,,,,,,104.745412,31.307976
28,28004,,,,,,104.745659,31.307192
28,28004,40,93,老君村,40010472,返回站,104.745736,31.30737
28,28004,,,,,,104.745610,31.307494
28,28004,,,,,,104.745455,31.307962
28,28004,,,,,,104.745380,31.308480
28,28004,,,,,,104.745272,31.309997
28,28004,,,,,,104.745203,31.311188
28,28004,,,,,,104.745020,31.312013
28,28004,,,,,,104.744623,31.313150
28,28004,,,,,,104.744586,31.313388
28,28004,,,,,,104.744613,31.313668
28,28004,,,,,,104.744795,31.314241
28,28004,,,,,,104.744945,31.314351
28,28004,,,,,,104.745407,31.314516
28,28004,,,,,,104.747343,31.315043
28,28004,,,,,,104.747611,31.315093
28,28004,,,,,,104.747869,31.315047
28,28004,,,,,,104.748078,31.314956
28,28004,,,,,,104.748325,31.314791
28,28004,,,,,,104.748818,31.314030
28,28004,,,,,,104.749285,31.313191
28,28004,,,,,,104.749666,31.312733
28,28004,,,,,,104.749918,31.312609
28,28004,,,,,,104.750127,31.312577
28,28004,,,,,,104.750546,31.312660
28,28004,,,,,,104.751817,31.313122
28,28004,,,,,,104.752407,31.313301
28,28004,,,,,,104.752740,31.313448
28,28004,,,,,,104.753056,31.313613
28,28004,,,,,,104.753158,31.313695
28,28004,,,,,,104.753362,31.313764
28,28004,,,,,,104.753539,31.313801
28,28004,,,,,,104.753770,31.313787
28,28004,,,,,,104.754043,31.313732
28,28004,,,,,,104.754247,31.313627
28,28004,,,,,,104.754494,31.313320
28,28004,,,,,,104.754837,31.312715
28,28004,,,,,,104.755068,31.312353
28,28004,,,,,,104.756382,31.311175
28,28004,41,92,十字路口,40010462,中间站,104.756541,31.311121
28,28004,,,,,,104.756747,31.311106
28,28004,,,,,,104.756924,31.311170
28,28004,,,,,,104.757305,31.311445
28,28004,,,,,,104.757482,31.311523
28,28004,,,,,,104.758013,31.311596
28,28004,,,,,,104.759182,31.311697
28,28004,,,,,,104.759622,31.311752
28,28004,,,,,,104.759982,31.311880
28,28004,,,,,,104.760126,31.312004
28,28004,,,,,,104.760239,31.312183
28,28004,,,,,,104.760277,31.313159
28,28004,,,,,,104.760486,31.313329
28,28004,,,,,,104.760926,31.313480
28,28004,,,,,,104.761242,31.313535
28,28004,,,,,,104.761510,31.313613
28,28004,,,,,,104.761704,31.313746
28,28004,,,,,,104.762074,31.314167
28,28004,,,,,,104.762508,31.314910
28,28004,,,,,,104.762594,31.315139
28,28004,,,,,,104.762776,31.315396
28,28004,,,,,,104.763120,31.315652
28,28004,,,,,,104.763308,31.315698
28,28004,,,,,,104.763613,31.315634
28,28004,,,,,,104.764177,31.315451
28,28004,,,,,,104.765410,31.314946
28,28004,,,,,,104.766178,31.314699
28,28004,,,,,,104.766376,31.314704
28,28004,,,,,,104.766537,31.314786
28,28004,,,,,,104.767020,31.315199
28,28004,,,,,,104.767631,31.315634
28,28004,,,,,,104.768763,31.316344
28,28004,,,,,,104.769176,31.316674
28,28004,,,,,,104.769428,31.316816
28,28004,,,,,,104.769681,31.316894
28,28004,,,,,,104.769970,31.316926
28,28004,,,,,,104.770877,31.316981
28,28004,,,,,,104.771048,31.316995
28,28004,,,,,,104.771209,31.317082
28,28004,,,,,,104.771290,31.317192
28,28004,,,,,,104.771639,31.318109
28,28004,,,,,,104.771982,31.319002
28,28004,,,,,,104.772100,31.319117
28,28004,,,,,,104.772272,31.319158
28,28004,,,,,,104.773205,31.319085
28,28004,,,,,,104.773602,31.319094
28,28004,,,,,,104.774090,31.319167
28,28004,,,,,,104.774616,31.319181
28,28004,,,,,,104.774932,31.319236
28,28004,,,,,,104.775292,31.319396
28,28004,,,,,,104.775587,31.319593
28,28004,,,,,,104.775774,31.319832
28,28004,,,,,,104.776214,31.320904
28,28004,,,,,,104.776284,31.321138
28,28004,,,,,,104.776901,31.321454
28,28004,,,,,,104.777180,31.321541
28,28004,,,,,,104.777888,31.321537
28,28004,,,,,,104.778323,31.321587
28,28004,,,,,,104.778773,31.321747
28,28004,,,,,,104.779127,31.321963
28,28004,,,,,,104.779707,31.322641
28,28004,,,,,,104.779969,31.322513
28,28004,42,50,关帝,40010342,返回站,104.780196,31.322363
28,28004,,,,,,104.780468,31.322247
28,28004,,,,,,104.781799,31.321779
28,28004,,,,,,104.781960,31.321784
28,28004,,,,,,104.782104,31.321830
28,28004,,,,,,104.782566,31.322458
28,28004,,,,,,104.783193,31.323425
28,28004,,,,,,104.783741,31.324245
28,28004,,,,,,104.783891,31.324845
28,28004,,,,,,104.783939,31.325248
28,28004,,,,,,104.783875,31.325853
28,28004,,,,,,104.783869,31.326275
28,28004,,,,,,104.783966,31.326692
28,28004,,,,,,104.784234,31.327003
28,28004,,,,,,104.784594,31.327553
28,28004,,,,,,104.784792,31.327961
28,28004,43,51,烂田坝,40010332,中间站,104.784804,31.32832
28,28004,,,,,,104.785044,31.328474
28,28004,,,,,,104.785296,31.328781
28,28004,,,,,,104.786230,31.329588
28,28004,,,,,,104.787303,31.330853
28,28004,,,,,,104.787372,31.331072
28,28004,,,,,,104.787297,31.331329
28,28004,,,,,,104.787126,31.331714
28,28004,,,,,,104.787077,31.331879
28,28004,,,,,,104.787083,31.332030
28,28004,,,,,,104.787190,31.332186
28,28004,,,,,,104.787399,31.332291
28,28004,,,,,,104.788161,31.332575
28,28004,,,,,,104.788526,31.332988
28,28004,,,,,,104.789153,31.334381
28,28004,,,,,,104.789448,31.334853
28,28004,,,,,,104.789631,31.334986
28,28004,,,,,,104.789915,31.335050
28,28004,,,,,,104.790291,31.335027
28,28004,,,,,,104.790859,31.334692
28,28004,,,,,,104.791090,31.334610
28,28004,,,,,,104.791272,31.334628
28,28004,,,,,,104.791455,31.334738
28,28004,44,52,火烧湾,40010322,中间站,104.791706,31.334926
28,28004,,,,,,104.791905,31.335118
28,28004,,,,,,104.793000,31.336126
28,28004,,,,,,104.793997,31.337006
28,28004,,,,,,104.794228,31.337254
28,28004,,,,,,104.794378,31.337712
28,28004,,,,,,104.794464,31.338234
28,28004,,,,,,104.794416,31.338495
28,28004,45,53,招呼站2803,40010372,中间站,104.794286,31.338771
28,28004,,,,,,104.794137,31.338981
28,28004,,,,,,104.794024,31.339173
28,28004,,,,,,104.794008,31.339421
28,28004,,,,,,104.794158,31.339636
28,28004,,,,,,104.794378,31.339833
28,28004,,,,,,104.794786,31.340126
28,28004,,,,,,104.795285,31.340585
28,28004,,,,,,104.795725,31.341029
28,28004,,,,,,104.796546,31.342092
28,28004,,,,,,104.796824,31.342321
28,28004,,,,,,104.797152,31.342436
28,28004,46,54,南涯庙,40010312,中间站,104.797363,31.342564
28,28004,,,,,,104.797693,31.342605
28,28004,,,,,,104.798509,31.342564
28,28004,,,,,,104.799217,31.342495
28,28004,,,,,,104.799711,31.342491
28,28004,,,,,,104.800048,31.342513
28,28004,,,,,,104.800563,31.342404
28,28004,,,,,,104.800912,31.342211
28,28004,,,,,,104.801089,31.342042
28,28004,,,,,,104.801245,31.341744
28,28004,,,,,,104.801422,31.341533
28,28004,,,,,,104.802162,31.341272
28,28004,,,,,,104.802774,31.340855
28,28004,,,,,,104.803154,31.340740
28,28004,,,,,,104.803814,31.340676
28,28004,,,,,,104.804903,31.340511
28,28004,47,55,招呼站2802,40010362,中间站,104.805138,31.340551
28,28004,,,,,,104.805391,31.340470
28,28004,,,,,,104.805917,31.340433
28,28004,,,,,,104.806384,31.340342
28,28004,,,,,,104.807993,31.339764
28,28004,,,,,,104.808422,31.339774
28,28004,,,,,,104.809029,31.339865
28,28004,,,,,,104.809490,31.339870
28,28004,,,,,,104.809672,31.339787
28,28004,,,,,,104.809844,31.339654
28,28004,,,,,,104.809957,31.339380
28,28004,,,,,,104.810026,31.338953
28,28004,,,,,,104.810123,31.338811
28,28004,,,,,,104.810520,31.338642
28,28004,48,56,松树梁,40010302,中间站,104.810841,31.338599
28,28004,,,,,,104.810954,31.338504
28,28004,,,,,,104.811190,31.338504
28,28004,,,,,,104.811330,31.338711
28,28004,,,,,,104.811287,31.339366
28,28004,,,,,,104.811362,31.339549
28,28004,,,,,,104.811711,31.339957
28,28004,,,,,,104.812167,31.340443
28,28004,,,,,,104.812371,31.340626
28,28004,,,,,,104.812719,31.340809
28,28004,,,,,,104.813331,31.340924
28,28004,,,,,,104.814286,31.340841
28,28004,,,,,,104.814768,31.340809
28,28004,,,,,,104.814935,31.340827
28,28004,,,,,,104.815160,31.340892
28,28004,,,,,,104.817209,31.341826
28,28004,,,,,,104.818615,31.342715
28,28004,,,,,,104.819285,31.343251
28,28004,,,,,,104.819521,31.343549
28,28004,,,,,,104.819672,31.343828
28,28004,,,,,,104.819843,31.344429
28,28004,,,,,,104.819827,31.345116
28,28004,,,,,,104.820004,31.345336
28,28004,,,,,,104.820948,31.346220
28,28004,,,,,,104.821694,31.346683
28,28004,49,57,胜利南路,40010352,中间站,104.821965,31.346773
28,28004,,,,,,104.822171,31.346971
28,28004,,,,,,104.822949,31.347452
28,28004,,,,,,104.823030,31.348460
28,28004,,,,,,104.823126,31.349340
28,28004,,,,,,104.823105,31.349606
28,28004,,,,,,104.822896,31.350691
28,28004,,,,,,104.822837,31.350984
28,28004,,,,,,104.822815,31.351200
28,28004,50,109,胜利路,40010892,中间站,104.822876,31.351405
28,28004,,,,,,104.822778,31.351585
28,28004,,,,,,104.822922,31.352560
28,28004,,,,,,104.822504,31.352579
28,28004,,,,,,104.822182,31.352505
28,28004,,,,,,104.821206,31.352153
28,28004,,,,,,104.820181,31.351878
28,28004,,,,,,104.820203,31.352986
28,28004,,,,,,104.820219,31.354219
28,28004,,,,,,104.820246,31.355616
28,28004,,,,,,104.820224,31.356981
28,28004,,,,,,104.820036,31.357641
28,28004,,,,,,104.819720,31.358255
28,28004,,,,,,104.818931,31.359111
28,28004,,,,,,104.817837,31.359849
28,28004,,,,,,104.816941,31.360426
28,28004,51,59,皂角树,40010202,中间站,104.816736,31.360586
28,28004,,,,,,104.816437,31.360719
28,28004,,,,,,104.815058,31.361534
28,28004,,,,,,104.813996,31.362153
28,28004,,,,,,104.812837,31.362840
28,28004,,,,,,104.811126,31.363495
28,28004,,,,,,104.809817,31.363999
28,28004,,,,,,104.807929,31.364732
28,28004,,,,,,104.805445,31.365684
28,28004,52,60,招呼站（大佛寺）,40010212,中间站,104.805024,31.365844
28,28004,,,,,,104.804716,31.365973
28,28004,,,,,,104.803948,31.366271
28,28004,,,,,,104.802398,31.367608
28,28004,,,,,,104.801652,31.368946
28,28004,,,,,,104.801196,31.369784
28,28004,53,61,利尔化工厂,40010172,中间站,104.801121,31.370051
28,28004,,,,,,104.800960,31.370278
28,28004,,,,,,104.800789,31.370782
28,28004,,,,,,104.800488,31.372037
28,28004,,,,,,104.800113,31.373457
28,28004,,,,,,104.799748,31.374923
28,28004,,,,,,104.799491,31.375953
28,28004,,,,,,104.799346,31.376590
28,28004,54,62,木龙河,40010162,中间站,104.799411,31.376856
28,28004,,,,,,104.799249,31.377084
28,28004,,,,,,104.799201,31.378202
28,28004,,,,,,104.799303,31.379768
28,28004,,,,,,104.799319,31.380950
28,28004,,,,,,104.799179,31.382022
28,28004,,,,,,104.798938,31.382988
28,28004,,,,,,104.798670,31.383776
28,28004,,,,,,104.798278,31.384691
28,28004,55,63,接龙寺,40010152,中间站,104.798191,31.384928
28,28004,,,,,,104.798053,31.385236
28,28004,,,,,,104.797720,31.386070
28,28004,,,,,,104.796948,31.387865
28,28004,,,,,,104.796272,31.389417
28,28004,,,,,,104.795875,31.390324
28,28004,56,64,五大队,40010142,中间站,104.795795,31.390553
28,28004,,,,,,104.795666,31.390796
28,28004,,,,,,104.794984,31.392344
28,28004,,,,,,104.794314,31.393864
28,28004,,,,,,104.793847,31.394922
28,28004,,,,,,104.793659,31.395663
28,28004,,,,,,104.793499,31.396868
28,28004,,,,,,104.793477,31.397710
28,28004,57,65,塘汛,40010132,中间站,104.793429,31.398085
28,28004,,,,,,104.793332,31.398209
28,28004,,,,,,104.793026,31.399075
28,28004,,,,,,104.792377,31.399899
28,28004,,,,,,104.791219,31.401007
28,28004,,,,,,104.790419,31.401767
28,28004,,,,,,104.789797,31.402825
28,28004,58,66,卓信金楠天街,40010122,中间站,104.789768,31.403032
28,28004,,,,,,104.789582,31.403196
28,28004,,,,,,104.788826,31.404496
28,28004,,,,,,104.788021,31.405883
28,28004,,,,,,104.787238,31.407225
28,28004,,,,,,104.787029,31.407467
28,28004,59,67,涪沿村,40010112,中间站,104.786961,31.407697
28,28004,,,,,,104.786739,31.407788
28,28004,,,,,,104.786659,31.407884
28,28004,,,,,,104.785683,31.408754
28,28004,,,,,,104.784508,31.409798
28,28004,,,,,,104.783585,31.410636
28,28004,60,68,石桌子,40010102,中间站,104.783525,31.410887
28,28004,,,,,,104.783285,31.410910
28,28004,,,,,,104.781901,31.412142
28,28004,,,,,,104.780667,31.413309
28,28004,,,,,,104.779782,31.414165
28,28004,61,69,加油站,40010092,中间站,104.779739,31.414353
28,28004,,,,,,104.779454,31.414463
28,28004,,,,,,104.778510,31.415374
28,28004,,,,,,104.777454,31.416399
28,28004,,,,,,104.776279,31.417521
28,28004,62,70,群文村,40010082,中间站,104.776215,31.417775
28,28004,,,,,,104.775946,31.417832
28,28004,,,,,,104.774766,31.418981
28,28004,,,,,,104.773983,31.419860
28,28004,,,,,,104.773623,31.420689
28,28004,,,,,,104.773446,31.421247
28,28004,63,71,同立汽车城,40010072,中间站,104.773568,31.421447
28,28004,,,,,,104.773350,31.421550
28,28004,,,,,,104.772937,31.422900
28,28004,,,,,,104.772556,31.424108
28,28004,,,,,,104.772250,31.425079
28,28004,,,,,,104.772025,31.425615
28,28004,64,72,机场路口,40010062,中间站,104.772139,31.425837
28,28004,,,,,,104.771880,31.425921
28,28004,,,,,,104.771225,31.427459
28,28004,,,,,,104.770684,31.428727
28,28004,,,,,,104.770104,31.430073
28,28004,65,73,南湖汽车站,40010032,中间站,104.770151,31.430336
28,28004,,,,,,104.769954,31.430435
28,28004,,,,,,104.769482,31.431538
28,28004,,,,,,104.768994,31.432668
28,28004,,,,,,104.768640,31.433492
28,28004,66,74,红星村八社,40010022,中间站,104.768585,31.43373
28,28004,,,,,,104.768441,31.433941
28,28004,,,,,,104.768028,31.434916
28,28004,,,,,,104.767497,31.436142
28,28004,,,,,,104.766966,31.437465
28,28004,,,,,,104.766891,31.437662
28,28004,67,75,红星村四社,40010012,中间站,104.766855,31.437865
28,28004,,,,,,104.766730,31.438060
28,28004,,,,,,104.766172,31.439497
28,28004,,,,,,104.765668,31.440829
28,28004,,,,,,104.765212,31.441950
28,28004,,,,,,104.764836,31.442815
28,28004,,,,,,104.764128,31.443836
28,28004,,,,,,104.763764,31.444289
28,28004,68,76,长虹大道南段,10010182,中间站,104.763694,31.444503
28,28004,,,,,,104.763511,31.444591
28,28004,,,,,,104.762932,31.445026
28,28004,,,,,,104.762229,31.445355
28,28004,,,,,,104.761189,31.445589
28,28004,,,,,,104.759735,31.445891
28,28004,,,,,,104.757659,31.446317
28,28004,,,,,,104.756827,31.446362
28,28004,69,77,南山寺,10010172,中间站,104.756429,31.446351
28,28004,,,,,,104.756189,31.446257
28,28004,,,,,,104.754714,31.445914
28,28004,,,,,,104.753265,31.445612
28,28004,70,78,南山加气站,10010162,中间站,104.752961,31.445628
28,28004,,,,,,104.752734,31.445511
28,28004,,,,,,104.751817,31.445342
28,28004,,,,,,104.751790,31.445996
28,28004,,,,,,104.751855,31.447085
28,28004,,,,,,104.752021,31.448495
28,28004,,,,,,104.752198,31.450138
28,28004,,,,,,104.752316,31.451227
28,28004,,,,,,104.752407,31.451529
28,28004,,,,,,104.752488,31.452467
28,28004,71,79,红星街南段,11040021,中间站,104.752566,31.452711
28,28004,,,,,,104.752552,31.453016
28,28004,,,,,,104.752670,31.454490
28,28004,,,,,,104.752809,31.455908
28,28004,,,,,,104.752965,31.457510
28,28004,72,7,红星街,11040012,中间站,104.752981,31.457904
28,28004,,,,,,104.753035,31.458169
28,28004,,,,,,104.753212,31.459940
28,28004,,,,,,104.753378,31.461546
28,28004,,,,,,104.753432,31.462054
28,28004,,,,,,104.753335,31.462255
28,28004,73,81,顺河街,10020124,中间站,104.753112,31.462232
28,28004,,,,,,104.753083,31.462502
28,28004,,,,,,104.752053,31.463463
28,28004,,,,,,104.751495,31.464003
28,28004,,,,,,104.750374,31.464767
28,28004,74,82,临园口,10020104,中间站,104.750115,31.464989
28,28004,,,,,,104.749821,31.464937
28,28004,,,,,,104.748298,31.465371
28,28004,,,,,,104.748212,31.465541
28,28004,,,,,,104.748062,31.465628
28,28004,,,,,,104.747761,31.465600
28,28004,,,,,,104.747617,31.465417
28,28004,,,,,,104.746742,31.465422
28,28004,75,83,汉龙桥,10020094,中间站,104.746511,31.465221
28,28004,,,,,,104.746217,31.465408
28,28004,,,,,,104.744264,31.465403
28,28004,,,,,,104.741963,31.465403
28,28004,76,84,富乐路口,11150034,中间站,104.741613,31.46537
28,28004,,,,,,104.741281,31.465399
28,28004,,,,,,104.739388,31.465380
28,28004,,,,,,104.737499,31.465385
28,28004,,,,,,104.735863,31.465390
28,28004,,,,,,104.735793,31.465522
28,28004,,,,,,104.735670,31.465614
28,28004,,,,,,104.735482,31.465641
28,28004,,,,,,104.735477,31.466021
28,28004,,,,,,104.735466,31.467554
28,28004,,,,,,104.735472,31.469215
28,28004,,,,,,104.735477,31.469379
28,28004,,,,,,104.735659,31.469425
28,28004,,,,,,104.735756,31.469540
28,28004,,,,,,104.735745,31.469764
28,28004,,,,,,104.735665,31.469851
28,28004,,,,,,104.735557,31.469906
28,28004,,,,,,104.735311,31.469892
28,28004,,,,,,104.735203,31.469810
28,28004,,,,,,104.735139,31.469681
28,28004,77,86,剑南市场,11010143,主站下客站,104.734899,31.469692
28,28005,1,1,剑南市场,11010144,主站上客站,104.735072,31.469466
28,28005,,,,,,104.735048,31.469636
28,28005,,,,,,104.735134,31.469631
28,28005,,,,,,104.735139,31.469567
28,28005,,,,,,104.735225,31.469448
28,28005,,,,,,104.735348,31.469384
28,28005,,,,,,104.735423,31.469375
28,28005,,,,,,104.735423,31.469178
28,28005,2,2,市肿瘤医院,10010102,中间站,104.735612,31.469025
28,28005,,,,,,104.735423,31.468913
28,28005,,,,,,104.735413,31.468538
28,28005,,,,,,104.735429,31.467133
28,28005,,,,,,104.735439,31.465660
28,28005,,,,,,104.735278,31.465623
28,28005,,,,,,104.735160,31.465504
28,28005,,,,,,104.735085,31.465348
28,28005,,,,,,104.735166,31.465124
28,28005,,,,,,104.735391,31.464992
28,28005,,,,,,104.735606,31.464996
28,28005,,,,,,104.735734,31.465046
28,28005,,,,,,104.735911,31.465211
28,28005,,,,,,104.738288,31.465294
28,28005,,,,,,104.739280,31.465294
28,28005,3,3,富乐路口凯德广场,10020063,中间站,104.739521,31.46518
28,28005,,,,,,104.739795,31.465294
28,28005,,,,,,104.741619,31.465303
28,28005,,,,,,104.743754,31.465303
28,28005,,,,,,104.745213,31.465303
28,28005,,,,,,104.746517,31.465307
