ROUTEID,SUBROUTEID,SINGLEID,DOUBLEID,STATIONNAME,STATIONID,STATIONTYPE,STATIONLONGITUDE,STATIONLATITUDE
18,18006,,,,,,104.512821,31.474572
18,18006,,,,,,104.512028,31.474348
18,18006,,,,,,104.511797,31.474403
18,18006,,,,,,104.510751,31.474902
18,18006,,,,,,104.510558,31.474911
18,18006,,,,,,104.510118,31.474774
18,18006,,,,,,104.508943,31.474636
18,18006,,,,,,104.507865,31.474499
18,18006,48,127,招呼站(五大队1队),30540492,中间站,104.507512,31.474491
18,18006,,,,,,104.507285,31.474435
18,18006,,,,,,104.506744,31.474334
18,18006,,,,,,104.506454,31.474197
18,18006,,,,,,104.505923,31.473749
18,18006,,,,,,104.505816,31.473721
18,18006,,,,,,104.505719,31.473804
18,18006,,,,,,104.505703,31.473923
18,18006,,,,,,104.505805,31.474179
18,18006,,,,,,104.505794,31.474577
18,18006,,,,,,104.505547,31.475355
18,18006,,,,,,104.505370,31.475501
18,18006,,,,,,104.505064,31.475597
18,18006,,,,,,104.504759,31.475597
18,18006,,,,,,104.504201,31.475538
18,18006,,,,,,104.503863,31.475570
18,18006,,,,,,104.503638,31.475620
18,18006,,,,,,104.503402,31.475739
18,18006,,,,,,104.503069,31.476119
18,18006,,,,,,104.502388,31.476508
18,18006,,,,,,104.502066,31.476773
18,18006,,,,,,104.501503,31.477011
18,18006,,,,,,104.501283,31.477176
18,18006,49,129,招呼站(水库),30540502,中间站,104.501171,31.477317
18,18006,,,,,,104.500929,31.477546
18,18006,,,,,,104.500355,31.477427
18,18006,,,,,,104.499775,31.477304
18,18006,,,,,,104.499035,31.477285
18,18006,,,,,,104.498348,31.477414
18,18006,,,,,,104.497721,31.477638
18,18006,,,,,,104.497007,31.477885
18,18006,50,130,招呼站(黎儿园),30540512,中间站,104.496473,31.478049
18,18006,,,,,,104.496052,31.478324
18,18006,,,,,,104.495639,31.478786
18,18006,,,,,,104.495087,31.479797
18,18006,,,,,,104.494824,31.480369
18,18006,51,131,招呼站(半岛前大门),30540522,中间站,104.494751,31.480561
18,18006,,,,,,104.494534,31.480932
18,18006,,,,,,104.494320,31.481435
18,18006,,,,,,104.494041,31.482181
18,18006,,,,,,104.493810,31.482917
18,18006,52,132,招呼站(半岛后大门),30540532,中间站,104.493621,31.483165
18,18006,,,,,,104.493247,31.483439
18,18006,,,,,,104.492040,31.483974
18,18006,,,,,,104.490393,31.484779
18,18006,,,,,,104.488521,31.485269
18,18006,,,,,,104.486901,31.486243
18,18006,,,,,,104.485962,31.487011
18,18006,53,133,招呼站(六大队4队),30540542,中间站,104.485544,31.487202
18,18006,,,,,,104.485484,31.487556
18,18006,,,,,,104.485146,31.488951
18,18006,,,,,,104.484857,31.490273
18,18006,,,,,,104.484320,31.491737
18,18006,,,,,,104.484133,31.493374
18,18006,,,,,,104.484170,31.493905
18,18006,54,141,招呼站(六大队),30540552,中间站,104.484094,31.494077
18,18006,,,,,,104.484090,31.494349
18,18006,,,,,,104.483966,31.495108
18,18006,,,,,,104.483339,31.496165
18,18006,,,,,,104.482099,31.497528
18,18006,,,,,,104.481005,31.498959
18,18006,,,,,,104.480243,31.500611
18,18006,,,,,,104.479219,31.502312
18,18006,,,,,,104.478334,31.504192
18,18006,,,,,,104.477754,31.505642
18,18006,,,,,,104.476671,31.506954
18,18006,,,,,,104.476038,31.507768
18,18006,55,134,武郎庙终点站,30540561,返回站,104.475824,31.507922
18,18006,,,,,,104.476000,31.507736
18,18006,,,,,,104.477062,31.506396
18,18006,,,,,,104.477717,31.505628
18,18006,,,,,,104.478285,31.504196
18,18006,,,,,,104.478945,31.502783
18,18006,,,,,,104.479192,31.502253
18,18006,,,,,,104.479938,31.501036
18,18006,,,,,,104.480211,31.500551
18,18006,,,,,,104.480817,31.499248
18,18006,,,,,,104.480957,31.498941
18,18006,,,,,,104.482094,31.497464
18,18006,,,,,,104.483306,31.496133
18,18006,,,,,,104.483907,31.495090
18,18006,,,,,,104.483961,31.494792
18,18006,56,135,招呼站(六大队),30540551,中间站,104.483936,31.494574
18,18006,,,,,,104.484047,31.494317
18,18006,,,,,,104.484025,31.494047
18,18006,,,,,,104.484122,31.493887
18,18006,,,,,,104.484090,31.493361
18,18006,,,,,,104.484277,31.491728
18,18006,,,,,,104.484814,31.490223
18,18006,,,,,,104.485270,31.488210
18,18006,,,,,,104.485404,31.487661
18,18006,57,136,招呼站(六大队4队),30540541,中间站,104.485182,31.487421
18,18006,,,,,,104.485474,31.487181
18,18006,,,,,,104.485919,31.486979
18,18006,,,,,,104.486868,31.486215
18,18006,,,,,,104.488478,31.485236
18,18006,,,,,,104.490361,31.484742
18,18006,,,,,,104.493021,31.483484
18,18006,58,137,招呼站(半岛后大门),30540531,中间站,104.493231,31.483342
18,18006,,,,,,104.493552,31.483164
18,18006,,,,,,104.493778,31.482885
18,18006,,,,,,104.494389,31.481133
18,18006,59,138,招呼站(半岛前大门),30540521,中间站,104.494466,31.480916
18,18006,,,,,,104.494631,31.480685
18,18006,,,,,,104.495028,31.479811
18,18006,,,,,,104.495596,31.478772
18,18006,,,,,,104.495881,31.478461
18,18006,60,139,招呼站(黎儿园),30540511,中间站,104.495983,31.478252
18,18006,,,,,,104.496261,31.478132
18,18006,,,,,,104.496433,31.478013
18,18006,,,,,,104.498321,31.477377
18,18006,,,,,,104.499019,31.477240
18,18006,,,,,,104.499786,31.477258
18,18006,,,,,,104.500489,31.477409
18,18006,61,140,招呼站(水库),30540501,中间站,104.500861,31.477433
18,18006,,,,,,104.501020,31.477349
18,18006,,,,,,104.501476,31.476974
18,18006,,,,,,104.502044,31.476736
18,18006,,,,,,104.502361,31.476476
18,18006,,,,,,104.503042,31.476087
18,18006,,,,,,104.503359,31.475707
18,18006,,,,,,104.503605,31.475588
18,18006,,,,,,104.503841,31.475524
18,18006,,,,,,104.504201,31.475497
18,18006,,,,,,104.504764,31.475561
18,18006,,,,,,104.505059,31.475547
18,18006,,,,,,104.505349,31.475465
18,18006,,,,,,104.505499,31.475323
18,18006,,,,,,104.505756,31.474554
18,18006,,,,,,104.505756,31.474184
18,18006,,,,,,104.505655,31.473909
18,18006,,,,,,104.505676,31.473781
18,18006,,,,,,104.505805,31.473685
18,18006,,,,,,104.505950,31.473721
18,18006,,,,,,104.506481,31.474151
18,18006,62,128,招呼站(五大队1队),30540491,中间站,104.506731,31.474296
18,18006,,,,,,104.507076,31.474367
18,18006,,,,,,104.507816,31.474463
18,18006,,,,,,104.510091,31.474728
18,18006,,,,,,104.510558,31.474874
18,18006,,,,,,104.510735,31.474865
18,18006,,,,,,104.511765,31.474380
18,18006,,,,,,104.512011,31.474316
18,18006,,,,,,104.512816,31.474531
18,18006,63,37,招呼站(杨家房子),30540173,中间站,104.512561,31.474815
18,18006,,,,,,104.512843,31.474733
18,18006,,,,,,104.513138,31.474650
18,18006,,,,,,104.514399,31.474385
18,18006,,,,,,104.515032,31.474248
18,18006,,,,,,104.515804,31.474115
18,18006,,,,,,104.517413,31.474042
18,18006,64,38,大郞庙,30540163,中间站,104.517691,31.474105
18,18006,,,,,,104.517896,31.474010
18,18006,,,,,,104.519296,31.473941
18,18006,,,,,,104.519629,31.473863
18,18006,,,,,,104.520938,31.473333
18,18006,,,,,,104.522869,31.472546
18,18006,,,,,,104.523094,31.472353
18,18006,,,,,,104.523271,31.472042
18,18006,,,,,,104.523438,31.471502
18,18006,,,,,,104.523743,31.470491
18,18006,65,39,招呼站(断石桥),30540153,中间站,104.523841,31.470279
18,18006,,,,,,104.523872,31.470047
18,18006,,,,,,104.524135,31.469196
18,18006,,,,,,104.524468,31.468483
18,18006,,,,,,104.524891,31.467989
18,18006,,,,,,104.525347,31.467581
18,18006,,,,,,104.525970,31.467229
18,18006,,,,,,104.526694,31.466950
18,18006,,,,,,104.527895,31.466739
18,18006,66,40,招呼站(白庙子),30540143,中间站,104.528081,31.466704
18,18006,,,,,,104.528335,31.466662
18,18006,,,,,,104.529789,31.466405
18,18006,,,,,,104.531533,31.466099
18,18006,,,,,,104.532740,31.465879
18,18006,,,,,,104.534188,31.465614
18,18006,67,41,招呼站(唐家大院),30540133,中间站,104.534521,31.465596
18,18006,,,,,,104.534746,31.465513
18,18006,,,,,,104.535218,31.465431
18,18006,,,,,,104.535733,31.465261
18,18006,,,,,,104.536119,31.465014
18,18006,,,,,,104.536715,31.464351
18,18006,,,,,,104.537492,31.463500
18,18006,,,,,,104.538335,31.462571
18,18006,,,,,,104.538565,31.462040
18,18006,,,,,,104.538785,31.460841
18,18006,,,,,,104.539086,31.459121
18,18006,68,42,招呼站(河边中学),30540123,中间站,104.539151,31.458921
18,18006,,,,,,104.539220,31.458805
18,18006,,,,,,104.539547,31.458503
18,18006,,,,,,104.539944,31.458389
18,18006,,,,,,104.540475,31.458379
18,18006,,,,,,104.541859,31.458540
18,18006,,,,,,104.543195,31.458691
18,18006,,,,,,104.544659,31.458855
18,18006,69,43,招呼站(菜市场),30540113,中间站,104.544816,31.458927
18,18006,,,,,,104.545045,31.458947
18,18006,,,,,,104.545217,31.459016
18,18006,,,,,,104.545813,31.459318
18,18006,,,,,,104.546692,31.460063
18,18006,70,44,河边镇,30540103,中间站,104.546855,31.460169
18,18006,,,,,,104.546993,31.460311
18,18006,,,,,,104.547830,31.461029
18,18006,,,,,,104.549037,31.462063
18,18006,,,,,,104.550238,31.463083
18,18006,,,,,,104.551139,31.463852
18,18006,,,,,,104.551558,31.464099
18,18006,,,,,,104.551966,31.464232
18,18006,,,,,,104.552363,31.464209
18,18006,,,,,,104.552733,31.464127
18,18006,71,45,招呼站(501),30540093,中间站,104.552995,31.464031
18,18006,,,,,,104.553108,31.463884
18,18006,,,,,,104.554095,31.463193
18,18006,,,,,,104.555072,31.462498
18,18006,,,,,,104.556268,31.461642
18,18006,,,,,,104.557722,31.460590
18,18006,72,46,招呼站(河边场小区),30540083,中间站,104.557965,31.460461
18,18006,,,,,,104.558124,31.460306
18,18006,,,,,,104.558789,31.459830
18,18006,,,,,,104.559358,31.459414
18,18006,,,,,,104.559723,31.459299
18,18006,,,,,,104.560248,31.459244
18,18006,,,,,,104.561418,31.459272
18,18006,,,,,,104.562480,31.459295
18,18006,73,47,招呼站(河边场),30540073,中间站,104.562738,31.459411
18,18006,,,,,,104.562968,31.459304
18,18006,,,,,,104.563740,31.459363
18,18006,,,,,,104.565226,31.459665
18,18006,,,,,,104.566965,31.460013
18,18006,,,,,,104.568660,31.460343
18,18006,,,,,,104.569582,31.460365
18,18006,,,,,,104.570650,31.460269
18,18006,74,48,招呼站(磨家砖厂),30540063,中间站,104.570951,31.460279
18,18006,,,,,,104.571186,31.460205
18,18006,,,,,,104.572012,31.460132
18,18006,,,,,,104.572077,31.459135
18,18006,,,,,,104.572125,31.457959
18,18006,,,,,,104.572152,31.457268
18,18006,,,,,,104.572195,31.456394
18,18006,,,,,,104.572227,31.455652
18,18006,,,,,,104.573230,31.455629
18,18006,75,200,冯家湾招呼站,30540213,中间站,104.573581,31.455176
18,18006,,,,,,104.573890,31.455675
18,18006,,,,,,104.575413,31.455757
18,18006,,,,,,104.576942,31.455863
18,18006,,,,,,104.577597,31.455904
18,18006,,,,,,104.579024,31.455973
18,18006,76,49,观音堂小区,30540053,中间站,104.579345,31.455769
18,18006,,,,,,104.579673,31.455922
18,18006,,,,,,104.580231,31.455730
18,18006,,,,,,104.581314,31.455611
18,18006,,,,,,104.581770,31.455574
18,18006,,,,,,104.582645,31.455547
18,18006,,,,,,104.583224,31.455492
18,18006,,,,,,104.584098,31.455510
18,18006,,,,,,104.584544,31.455158
18,18006,,,,,,104.585214,31.454842
18,18006,77,50,中心社会福利院,30540043,中间站,104.585378,31.454671
18,18006,,,,,,104.585692,31.454691
18,18006,,,,,,104.585997,31.454581
18,18006,,,,,,104.586824,31.454385
18,18006,,,,,,104.587440,31.454289
18,18006,,,,,,104.588401,31.454256
18,18006,,,,,,104.588615,31.454119
18,18006,78,51,大觉寺,30540033,中间站,104.588795,31.454065
18,18006,,,,,,104.588969,31.453950
18,18006,,,,,,104.589683,31.453671
18,18006,,,,,,104.590675,31.453451
18,18006,,,,,,104.591351,31.453392
18,18006,,,,,,104.591829,31.453556
18,18006,,,,,,104.592842,31.454179
18,18006,,,,,,104.594436,31.454691
18,18006,,,,,,104.594967,31.454632
18,18006,,,,,,104.595766,31.453753
18,18006,79,52,招呼站（磨家小区）,30540022,中间站,104.595872,31.453585
18,18006,,,,,,104.596066,31.453392
18,18006,,,,,,104.596453,31.452961
18,18006,,,,,,104.597531,31.452179
18,18006,,,,,,104.598979,31.451337
18,18006,80,53,招呼站（磨家医院）,30540012,中间站,104.599241,31.451203
18,18006,,,,,,104.599430,31.451076
18,18006,,,,,,104.600444,31.450495
18,18006,,,,,,104.601753,31.449731
18,18006,,,,,,104.602144,31.449515
18,18006,,,,,,104.603266,31.450142
18,18006,,,,,,104.603775,31.450417
18,18006,,,,,,104.604435,31.450861
18,18006,81,54,师院磨家校区,30010163,中间站,104.604536,31.451138
18,18006,,,,,,104.604789,31.451227
18,18006,,,,,,104.605846,31.452490
18,18006,,,,,,104.606629,31.453483
18,18006,,,,,,104.607348,31.454137
18,18006,,,,,,104.608566,31.454920
18,18006,,,,,,104.609971,31.455822
18,18006,,,,,,104.611210,31.456700
18,18006,,,,,,104.612401,31.457542
18,18006,,,,,,104.612578,31.457647
18,18006,82,55,九洲体育馆,30010143,中间站,104.612727,31.457812
18,18006,,,,,,104.613007,31.457885
18,18006,,,,,,104.613844,31.458352
18,18006,,,,,,104.614381,31.458535
18,18006,,,,,,104.614890,31.458622
18,18006,,,,,,104.615491,31.458695
18,18006,,,,,,104.616848,31.458636
18,18006,,,,,,104.618742,31.458691
18,18006,,,,,,104.620319,31.458723
18,18006,,,,,,104.620963,31.458782
18,18006,,,,,,104.622792,31.459167
18,18006,,,,,,104.624702,31.459556
18,18006,83,56,狮子山,30010123,中间站,104.624933,31.459721
18,18006,,,,,,104.625276,31.459679
18,18006,,,,,,104.626713,31.459976
18,18006,,,,,,104.628205,31.460375
18,18006,,,,,,104.629964,31.461029
18,18006,84,57,永兴上场口,30010113,中间站,104.630227,31.461097
18,18006,,,,,,104.630501,31.461212
18,18006,,,,,,104.632260,31.461747
18,18006,,,,,,104.633360,31.461921
18,18006,,,,,,104.634395,31.461926
18,18006,,,,,,104.635688,31.461848
18,18006,,,,,,104.635887,31.461834
18,18006,,,,,,104.635988,31.461894
18,18006,,,,,,104.636026,31.462081
18,18006,,,,,,104.636203,31.462063
18,18006,,,,,,104.636316,31.462155
18,18006,,,,,,104.636267,31.462347
18,18006,,,,,,104.636144,31.462566
18,18006,,,,,,104.636123,31.463166
18,18006,,,,,,104.636133,31.463422
18,18006,85,193,招呼站,30530134,中间站,104.635985,31.463575
18,18006,,,,,,104.636123,31.463669
18,18006,,,,,,104.636133,31.464786
18,18006,,,,,,104.636139,31.466154
18,18006,,,,,,104.636149,31.467590
18,18006,,,,,,104.636160,31.469174
18,18006,,,,,,104.636262,31.469764
18,18006,,,,,,104.636579,31.470400
18,18006,,,,,,104.637839,31.471814
18,18006,,,,,,104.638290,31.472344
18,18006,86,192,中电九所,30520982,中间站,104.638368,31.47261
18,18006,,,,,,104.638612,31.472733
18,18006,,,,,,104.639175,31.473410
18,18006,,,,,,104.639910,31.474289
18,18006,,,,,,104.640312,31.474774
18,18006,87,191,菩提路,30520932,中间站,104.640246,31.475021
18,18006,,,,,,104.640548,31.475062
18,18006,,,,,,104.641063,31.475670
18,18006,,,,,,104.642163,31.475062
18,18006,88,190,菩提福园,30521002,中间站,104.642451,31.475083
18,18006,,,,,,104.642522,31.474874
18,18006,,,,,,104.644437,31.473831
18,18006,,,,,,104.645398,31.473346
18,18006,,,,,,104.647350,31.472898
18,18006,,,,,,104.648885,31.472559
18,18006,,,,,,104.649426,31.472527
18,18006,89,189,普明北路西段,30530073,中间站,104.649625,31.472726
18,18006,,,,,,104.649995,31.472486
18,18006,,,,,,104.651041,31.472783
18,18006,,,,,,104.653090,31.473525
18,18006,90,197,方向机厂,30530153,中间站,104.653213,31.473699
18,18006,,,,,,104.653466,31.473667
18,18006,,,,,,104.654946,31.474202
18,18006,,,,,,104.656443,31.474627
18,18006,91,195,黄家祠,30530173,中间站,104.656625,31.474736
18,18006,,,,,,104.656920,31.474760
18,18006,,,,,,104.658659,31.475250
18,18006,,,,,,104.659908,31.475602
18,18006,92,62,何家祠,30530093,中间站,104.660276,31.475295
18,18006,,,,,,104.660311,31.475716
18,18006,,,,,,104.662183,31.476242
18,18006,,,,,,104.663835,31.476704
18,18006,93,63,普明北街,30530083,中间站,104.664062,31.47679
18,18006,,,,,,104.664361,31.476855
18,18006,,,,,,104.665391,31.477134
18,18006,,,,,,104.667987,31.476938
18,18006,,,,,,104.670530,31.476746
18,18006,94,64,万兴街口,30530063,中间站,104.670884,31.476734
18,18006,,,,,,104.671243,31.476691
18,18006,,,,,,104.673271,31.476535
18,18006,,,,,,104.675133,31.476389
18,18006,,,,,,104.677155,31.476439
18,18006,95,65,外国语学校,30530053,中间站,104.677309,31.47639
18,18006,,,,,,104.677590,31.476448
18,18006,,,,,,104.679376,31.476480
18,18006,,,,,,104.680374,31.476494
18,18006,,,,,,104.681232,31.476334
18,18006,,,,,,104.681522,31.476206
18,18006,96,66,道奇房产,30530043,中间站,104.681714,31.476061
18,18006,,,,,,104.681999,31.475977
18,18006,,,,,,104.683088,31.475282
18,18006,,,,,,104.684279,31.474545
18,18006,97,67,十字路口,30530033,中间站,104.684432,31.474351
18,18006,,,,,,104.684783,31.474334
18,18006,,,,,,104.686060,31.473845
18,18006,,,,,,104.686580,31.473616
18,18006,98,68,普明北街东段,30530023,中间站,104.686516,31.473141
18,18006,,,,,,104.687074,31.473387
18,18006,,,,,,104.688313,31.472619
18,18006,,,,,,104.689000,31.471667
18,18006,,,,,,104.689724,31.470661
18,18006,,,,,,104.691027,31.469567
18,18006,99,69,海棠花园,30530013,中间站,104.691091,31.469231
18,18006,,,,,,104.691419,31.469343
18,18006,,,,,,104.692723,31.468588
18,18006,,,,,,104.693956,31.467870
18,18006,,,,,,104.695324,31.467183
18,18006,,,,,,104.696665,31.465861
18,18006,,,,,,104.697406,31.465138
18,18006,100,171,520医院,11140093,中间站,104.697618,31.46495
18,18006,,,,,,104.697776,31.464790
18,18006,,,,,,104.698532,31.464081
18,18006,,,,,,104.699165,31.463468
18,18006,,,,,,104.699745,31.463111
18,18006,,,,,,104.700796,31.462759
18,18006,,,,,,104.701719,31.462653
18,18006,101,172,龙祥园,11140083,中间站,104.701951,31.4627
18,18006,,,,,,104.702175,31.462598
18,18006,,,,,,104.705002,31.462292
18,18006,102,173,高涧槽,11140073,中间站,104.705176,31.462355
18,18006,,,,,,104.705350,31.462292
18,18006,,,,,,104.706354,31.462306
18,18006,,,,,,104.707807,31.462310
18,18006,103,174,菜市场,11140063,中间站,104.708149,31.462343
18,18006,,,,,,104.708408,31.462315
18,18006,,,,,,104.709889,31.462328
18,18006,,,,,,104.711155,31.462338
18,18006,,,,,,104.712898,31.462676
18,18006,,,,,,104.714170,31.462932
18,18006,104,175,花园二社,11140053,中间站,104.714453,31.462853
18,18006,,,,,,104.714652,31.463024
18,18006,,,,,,104.716138,31.463317
18,18006,,,,,,104.717367,31.463555
18,18006,105,176,花园村,11140043,中间站,104.717548,31.463668
18,18006,,,,,,104.717817,31.463642
18,18006,,,,,,104.719132,31.463903
18,18006,,,,,,104.720902,31.464259
18,18006,106,177,绵阳中学,11140033,中间站,104.721178,31.464263
18,18006,,,,,,104.721304,31.464333
18,18006,,,,,,104.721707,31.464410
18,18006,,,,,,104.723085,31.464964
18,18006,,,,,,104.723268,31.464699
18,18006,,,,,,104.723557,31.464159
18,18006,,,,,,104.723976,31.464040
18,18006,,,,,,104.725564,31.465175
18,18006,,,,,,104.725628,31.465056
18,18006,,,,,,104.725778,31.464845
18,18006,,,,,,104.726009,31.464625
18,18006,,,,,,104.726213,31.464616
18,18006,,,,,,104.726347,31.464717
18,18006,,,,,,104.726341,31.464726
18,18006,,,,,,104.726400,31.464886
18,18006,,,,,,104.726352,31.465037
18,18006,,,,,,104.726138,31.465321
18,18006,,,,,,104.726277,31.465600
18,18006,,,,,,104.726577,31.465865
18,18006,,,,,,104.726942,31.466103
18,18006,,,,,,104.727066,31.466254
18,18006,,,,,,104.727092,31.466387
18,18006,,,,,,104.727859,31.467041
18,18006,,,,,,104.728197,31.467458
18,18006,,,,,,104.728600,31.468432
18,18006,,,,,,104.729072,31.469663
18,18006,,,,,,104.730381,31.469649
18,18006,,,,,,104.731502,31.469649
18,18006,,,,,,104.732746,31.469640
18,18006,107,149,川西北灯具市场,11010043,主站下客站,104.733009,31.469568
