ROUTEID,SUBROUTEID,SINGLEID,DOUBLEID,STATIONNAME,STATIONID,STATIONTYPE,STATIONLONGITUDE,STATIONLATITUDE
25,2506,,,,,,104.928735,31.439117
25,2506,,,,,,104.930613,31.439721
25,2506,,,,,,104.932555,31.440225
25,2506,,,,,,104.933644,31.440550
25,2506,,,,,,104.934454,31.441506
25,2506,,,,,,104.935763,31.442678
25,2506,,,,,,104.937061,31.444143
25,2506,,,,,,104.938214,31.445557
25,2506,,,,,,104.939867,31.446889
25,2506,,,,,,104.941111,31.448458
25,2506,,,,,,104.942050,31.450005
25,2506,42,86,罗家桥,20040794,返回站,104.942158,31.450353
25,2506,,,,,,104.941980,31.450046
25,2506,,,,,,104.941068,31.448486
25,2506,,,,,,104.939824,31.446921
25,2506,,,,,,104.938177,31.445593
25,2506,,,,,,104.937050,31.444202
25,2506,,,,,,104.935736,31.442715
25,2506,,,,,,104.934395,31.441525
25,2506,,,,,,104.933601,31.440591
25,2506,,,,,,104.931369,31.439969
25,2506,,,,,,104.928859,31.439213
25,2506,43,82,招呼站2506,20040764,中间站,104.928441,31.439281
25,2506,,,,,,104.928376,31.438989
25,2506,,,,,,104.929379,31.438454
25,2506,,,,,,104.930645,31.437676
25,2506,,,,,,104.932029,31.436577
25,2506,,,,,,104.933778,31.435204
25,2506,,,,,,104.933644,31.434618
25,2506,44,80,观太场口,20040754,中间站,104.933436,31.434418
25,2506,,,,,,104.933526,31.434110
25,2506,,,,,,104.933617,31.433890
25,2506,,,,,,104.933360,31.432925
25,2506,,,,,,104.933360,31.431464
25,2506,,,,,,104.933349,31.431226
25,2506,,,,,,104.932421,31.430334
25,2506,45,133,观太,20050324,返回站,104.932076,31.430323
25,2506,,,,,,104.932056,31.430169
25,2506,,,,,,104.932061,31.429720
25,2506,,,,,,104.931756,31.429304
25,2506,46,66,观太街口,20040664,中间站,104.931605,31.429138
25,2506,,,,,,104.931246,31.429061
25,2506,,,,,,104.929293,31.427816
25,2506,,,,,,104.927834,31.426347
25,2506,,,,,,104.926440,31.425111
25,2506,,,,,,104.924455,31.424113
25,2506,,,,,,104.922695,31.423239
25,2506,,,,,,104.921198,31.422474
25,2506,,,,,,104.919906,31.421092
25,2506,,,,,,104.918082,31.419897
25,2506,,,,,,104.916902,31.419512
25,2506,47,65,二郎桥,20040654,中间站,104.91662,31.419494
25,2506,,,,,,104.916252,31.419384
25,2506,,,,,,104.916033,31.419178
25,2506,,,,,,104.914954,31.417539
25,2506,,,,,,104.914016,31.416500
25,2506,48,31,二郎桥七社,20040584,中间站,104.913801,31.416409
25,2506,,,,,,104.913613,31.416212
25,2506,,,,,,104.913619,31.415923
25,2506,,,,,,104.912771,31.414976
25,2506,,,,,,104.911741,31.413827
25,2506,49,63,招呼站2506,20040644,中间站,104.911429,31.413793
25,2506,,,,,,104.911408,31.413460
25,2506,,,,,,104.911054,31.413318
25,2506,,,,,,104.910024,31.412975
25,2506,,,,,,104.908839,31.412545
25,2506,,,,,,104.907251,31.411148
25,2506,,,,,,104.906500,31.410008
25,2506,,,,,,104.905792,31.409459
25,2506,50,32,双柏树村,20040574,中间站,104.905573,31.40935
25,2506,,,,,,104.905202,31.409253
25,2506,,,,,,104.905030,31.409079
25,2506,,,,,,104.903582,31.408896
25,2506,,,,,,104.902348,31.408603
25,2506,,,,,,104.900921,31.408369
25,2506,51,131,招呼站2508,20040954,中间站,104.900643,31.408381
25,2506,,,,,,104.900283,31.408237
25,2506,,,,,,104.900293,31.407934
25,2506,,,,,,104.899671,31.406730
25,2506,,,,,,104.898936,31.405457
25,2506,,,,,,104.898539,31.404693
25,2506,,,,,,104.897799,31.404258
25,2506,,,,,,104.897402,31.404198
25,2506,52,33,玉皇观,20040564,中间站,104.897244,31.404026
25,2506,,,,,,104.897139,31.403818
25,2506,,,,,,104.896211,31.403191
25,2506,,,,,,104.894629,31.402756
25,2506,,,,,,104.893588,31.402564
25,2506,53,60,招呼站2506,20040634,中间站,104.893303,31.402551
25,2506,,,,,,104.892976,31.402577
25,2506,,,,,,104.892730,31.402385
25,2506,,,,,,104.891120,31.402088
25,2506,,,,,,104.889286,31.401776
25,2506,,,,,,104.888127,31.401694
25,2506,54,34,王家河,20040554,中间站,104.887841,31.40174
25,2506,,,,,,104.887564,31.401634
25,2506,,,,,,104.887429,31.401451
25,2506,,,,,,104.885654,31.400778
25,2506,,,,,,104.884887,31.400274
25,2506,55,35,木兰沟,20040544,中间站,104.884673,31.400163
25,2506,,,,,,104.884361,31.400128
25,2506,,,,,,104.884012,31.400055
25,2506,,,,,,104.883015,31.399798
25,2506,,,,,,104.882129,31.399436
25,2506,,,,,,104.881223,31.398310
25,2506,,,,,,104.880316,31.397174
25,2506,56,36,侯家湾,20040534,中间站,104.879991,31.397048
25,2506,,,,,,104.880016,31.396730
25,2506,,,,,,104.879850,31.396501
25,2506,,,,,,104.879876,31.396130
25,2506,,,,,,104.880257,31.395563
25,2506,,,,,,104.880332,31.394377
25,2506,,,,,,104.880466,31.392994
25,2506,,,,,,104.880611,31.391702
25,2506,,,,,,104.880686,31.390892
25,2506,,,,,,104.880944,31.389413
25,2506,,,,,,104.881099,31.388112
25,2506,,,,,,104.881545,31.387105
25,2506,57,59,招呼站2506,20040624,中间站,104.881414,31.38677
25,2506,,,,,,104.881448,31.386583
25,2506,,,,,,104.881234,31.386326
25,2506,,,,,,104.881303,31.386116
25,2506,,,,,,104.881207,31.385410
25,2506,,,,,,104.880880,31.384815
25,2506,58,37,朱家垭,20040524,中间站,104.880608,31.384726
25,2506,,,,,,104.880719,31.384476
25,2506,,,,,,104.880622,31.384082
25,2506,,,,,,104.880005,31.383382
25,2506,,,,,,104.879855,31.383052
25,2506,,,,,,104.877999,31.382818
25,2506,,,,,,104.876035,31.382580
25,2506,,,,,,104.873884,31.382315
25,2506,,,,,,104.872361,31.382127
25,2506,,,,,,104.870864,31.381948
25,2506,,,,,,104.868338,31.381921
25,2506,,,,,,104.865623,31.381893
25,2506,,,,,,104.863413,31.381866
25,2506,,,,,,104.860505,31.381838
25,2506,,,,,,104.858521,31.381820
25,2506,,,,,,104.856026,31.381797
25,2506,,,,,,104.853473,31.382447
25,2506,,,,,,104.851724,31.383290
25,2506,,,,,,104.849589,31.384298
25,2506,,,,,,104.847636,31.385172
25,2506,59,129,迎宾北路,20040714,中间站,104.847496,31.385456
25,2506,,,,,,104.846971,31.385484
25,2506,,,,,,104.845271,31.385616
25,2506,,,,,,104.843243,31.385781
25,2506,,,,,,104.840652,31.385562
25,2506,60,125,五村四社,20040364,中间站,104.840306,31.385523
25,2506,,,,,,104.839906,31.385488
25,2506,,,,,,104.838560,31.385378
25,2506,,,,,,104.837004,31.385255
25,2506,,,,,,104.834740,31.385589
25,2506,,,,,,104.832568,31.385928
25,2506,,,,,,104.831189,31.386248
25,2506,,,,,,104.829563,31.386610
25,2506,61,124,日新村,20040354,中间站,104.829326,31.386686
25,2506,,,,,,104.828952,31.386748
25,2506,,,,,,104.827235,31.387137
25,2506,,,,,,104.826468,31.387576
25,2506,,,,,,104.825696,31.388144
25,2506,,,,,,104.825245,31.388566
25,2506,,,,,,104.824746,31.389216
25,2506,62,40,农科所,20040344,中间站,104.824761,31.389553
25,2506,,,,,,104.824462,31.389710
25,2506,,,,,,104.823883,31.390741
25,2506,,,,,,104.823233,31.392110
25,2506,,,,,,104.822461,31.393740
25,2506,,,,,,104.821774,31.395151
25,2506,,,,,,104.821007,31.396730
25,2506,,,,,,104.820567,31.397623
25,2506,,,,,,104.820085,31.398887
25,2506,63,121,张家湾,20040334,中间站,104.820108,31.399108
25,2506,,,,,,104.819934,31.399276
25,2506,,,,,,104.819398,31.400664
25,2506,,,,,,104.819103,31.401698
25,2506,,,,,,104.818904,31.402761
25,2506,,,,,,104.818706,31.404166
25,2506,,,,,,104.818593,31.404995
25,2506,64,119,五大队,20040324,中间站,104.818716,31.405153
25,2506,,,,,,104.818524,31.405311
25,2506,,,,,,104.818234,31.406597
25,2506,,,,,,104.817735,31.407687
25,2506,,,,,,104.816957,31.408987
25,2506,,,,,,104.815745,31.410169
25,2506,,,,,,104.814543,31.411350
25,2506,,,,,,104.813411,31.412485
25,2506,65,41,三江大坝,20040314,中间站,104.813306,31.412698
25,2506,,,,,,104.813068,31.412838
25,2506,,,,,,104.812601,31.413296
25,2506,,,,,,104.812263,31.413753
25,2506,,,,,,104.811324,31.414747
25,2506,66,117,小枧,20040304,中间站,104.811276,31.414983
25,2506,,,,,,104.811029,31.415063
25,2506,,,,,,104.809855,31.416317
25,2506,,,,,,104.808653,31.417617
25,2506,,,,,,104.807419,31.418913
25,2506,,,,,,104.806255,31.420149
25,2506,,,,,,104.805043,31.421431
25,2506,,,,,,104.803900,31.422657
25,2506,,,,,,104.803299,31.423289
25,2506,67,15,姚家坝,30040124,中间站,104.803191,31.423481
25,2506,,,,,,104.802961,31.423655
25,2506,,,,,,104.801486,31.425216
25,2506,,,,,,104.799855,31.426960
25,2506,,,,,,104.798686,31.428553
25,2506,,,,,,104.797667,31.429963
25,2506,,,,,,104.796664,31.431355
25,2506,,,,,,104.796063,31.432188
25,2506,,,,,,104.795843,31.432540
25,2506,68,14,三星村,20040133,中间站,104.795741,31.43279
25,2506,,,,,,104.795564,31.433025
25,2506,,,,,,104.794925,31.434087
25,2506,,,,,,104.794748,31.434458
25,2506,69,136,航空家园,20040453,中间站,104.794651,31.434666
25,2506,,,,,,104.794507,31.434939
25,2506,,,,,,104.793708,31.436554
25,2506,,,,,,104.792962,31.438074
25,2506,,,,,,104.792227,31.439589
25,2506,,,,,,104.791481,31.441099
25,2506,,,,,,104.791176,31.441882
25,2506,,,,,,104.790639,31.443452
25,2506,,,,,,104.790543,31.444024
25,2506,70,13,五里沟,20040123,中间站,104.790555,31.444273
25,2506,,,,,,104.790489,31.444555
25,2506,,,,,,104.790323,31.446165
25,2506,,,,,,104.790162,31.446747
25,2506,,,,,,104.789899,31.447676
25,2506,,,,,,104.789432,31.448715
25,2506,,,,,,104.789137,31.449872
25,2506,,,,,,104.788864,31.451433
25,2506,,,,,,104.788531,31.452417
25,2506,,,,,,104.788236,31.454073
25,2506,,,,,,104.787936,31.455849
25,2506,,,,,,104.787641,31.457515
25,2506,,,,,,104.786434,31.459025
25,2506,,,,,,104.785007,31.459903
25,2506,,,,,,104.784223,31.460182
25,2506,,,,,,104.783521,31.460352
25,2506,71,12,白云洞,30040133,中间站,104.783357,31.460528
25,2506,,,,,,104.783022,31.460480
25,2506,,,,,,104.781525,31.460855
25,2506,,,,,,104.780581,31.461194
25,2506,,,,,,104.779733,31.461651
25,2506,72,11,沈福路口,20040103,中间站,104.779656,31.461843
25,2506,,,,,,104.779444,31.461807
25,2506,,,,,,104.778360,31.462425
25,2506,,,,,,104.777228,31.463079
25,2506,,,,,,104.776016,31.463774
25,2506,,,,,,104.775817,31.463875
25,2506,73,48,人才中心,30020034,中间站,104.775716,31.464081
25,2506,,,,,,104.775383,31.464086
25,2506,,,,,,104.773897,31.464822
25,2506,,,,,,104.772143,31.465705
25,2506,74,9,沈家坝,20040034,中间站,104.771946,31.465976
25,2506,,,,,,104.771580,31.465980
25,2506,,,,,,104.769900,31.466858
25,2506,,,,,,104.769160,31.467224
25,2506,75,50,东津路中段,20040024,中间站,104.769035,31.467422
25,2506,,,,,,104.768710,31.467453
25,2506,,,,,,104.767148,31.468231
25,2506,,,,,,104.765448,31.469055
25,2506,76,51,游仙保险公司,20040014,中间站,104.765231,31.469355
25,2506,,,,,,104.764869,31.469338
25,2506,,,,,,104.763678,31.469910
25,2506,,,,,,104.762315,31.470569
25,2506,,,,,,104.761087,31.471219
25,2506,,,,,,104.760523,31.471132
25,2506,,,,,,104.757739,31.471081
25,2506,77,6,三医院,20010023,中间站,104.757379,31.471195
25,2506,,,,,,104.757047,31.471068
25,2506,,,,,,104.755207,31.471031
25,2506,78,5,制药厂,20010014,中间站,104.754968,31.47117
25,2506,,,,,,104.754714,31.471040
25,2506,,,,,,104.752600,31.470995
25,2506,,,,,,104.751946,31.470930
25,2506,,,,,,104.750589,31.470546
25,2506,,,,,,104.748909,31.470061
25,2506,,,,,,104.748035,31.469777
25,2506,,,,,,104.747708,31.469704
25,2506,,,,,,104.745734,31.469663
25,2506,79,4,东方红大桥,11000012,中间站,104.745487,31.469688
25,2506,,,,,,104.745187,31.469663
25,2506,,,,,,104.743277,31.469627
25,2506,,,,,,104.742027,31.469608
25,2506,,,,,,104.740026,31.469640
25,2506,,,,,,104.738159,31.469672
25,2506,80,113,长虹国际城南站,11010033,中间站,104.737921,31.469789
25,2506,,,,,,104.737660,31.469677
25,2506,,,,,,104.735777,31.469695
25,2506,,,,,,104.735675,31.469842
25,2506,,,,,,104.735509,31.469896
25,2506,,,,,,104.735316,31.469864
25,2506,,,,,,104.735230,31.469791
25,2506,,,,,,104.735166,31.469681
25,2506,,,,,,104.734195,31.469672
25,2506,81,134,川西北灯具市场,11010044,中间站,104.733951,31.46962
25,2506,,,,,,104.733605,31.469672
25,2506,,,,,,104.731362,31.469677
25,2506,,,,,,104.729093,31.469681
25,2506,,,,,,104.729362,31.470944
25,2506,,,,,,104.729555,31.472422
25,2506,,,,,,104.729769,31.473872
25,2506,,,,,,104.729941,31.474884
25,2506,,,,,,104.730075,31.476338
25,2506,82,57,火车货站,11070194,主站下客站,104.730151,31.47657
25,2507,1,1,火车货站,11070104,主站上客站,104.731876,31.475888
25,2507,,,,,,104.731974,31.475721
25,2507,,,,,,104.732559,31.475126
25,2507,,,,,,104.733251,31.474568
25,2507,2,2,综合市场,11070043,中间站,104.733321,31.474396
25,2507,,,,,,104.733551,31.474330
25,2507,,,,,,104.734334,31.473717
25,2507,,,,,,104.735370,31.472921
25,2507,,,,,,104.735380,31.472372
25,2507,3,111,长虹国际城西站,10010092,中间站,104.735461,31.472234
25,2507,,,,,,104.735380,31.472042
25,2507,,,,,,104.735413,31.470944
25,2507,,,,,,104.735423,31.469919
25,2507,,,,,,104.735305,31.469892
25,2507,,,,,,104.735203,31.469814
25,2507,,,,,,104.735128,31.469704
25,2507,,,,,,104.735123,31.469572
25,2507,,,,,,104.735225,31.469439
25,2507,,,,,,104.735364,31.469361
25,2507,,,,,,104.735568,31.469379
25,2507,,,,,,104.735686,31.469439
25,2507,,,,,,104.735756,31.469544
25,2507,,,,,,104.735772,31.469654
25,2507,4,112,长虹国际城南站,11010034,中间站,104.736108,31.46958
25,2507,,,,,,104.736421,31.469654
25,2507,,,,,,104.738309,31.469622
25,2507,,,,,,104.740643,31.469590
25,2507,,,,,,104.742027,31.469567
25,2507,,,,,,104.743738,31.469590
25,2507,5,54,东方红大桥,11000011,中间站,104.744001,31.469881
25,2507,,,,,,104.744221,31.469599
25,2507,,,,,,104.745964,31.469631
25,2507,,,,,,104.747719,31.469668
25,2507,,,,,,104.748051,31.469727
25,2507,,,,,,104.748936,31.470034
25,2507,,,,,,104.749382,31.470084
25,2507,,,,,,104.750744,31.470482
25,2507,,,,,,104.751983,31.470834
25,2507,,,,,,104.752606,31.470898
25,2507,,,,,,104.753577,31.470917
25,2507,6,115,制药厂,20010019,中间站,104.753899,31.470891
25,2507,,,,,,104.754231,31.470912
25,2507,,,,,,104.755867,31.470944
25,2507,,,,,,104.757316,31.470972
25,2507,7,52,三医院,20010024,中间站,104.757675,31.470921
25,2507,,,,,,104.758040,31.470972
25,2507,,,,,,104.760507,31.471027
25,2507,,,,,,104.761167,31.471132
25,2507,,,,,,104.761591,31.470885
25,2507,,,,,,104.762723,31.470317
25,2507,,,,,,104.763624,31.469887
25,2507,8,7,游仙保险公司,20040013,中间站,104.763822,31.469768
25,2507,,,,,,104.764102,31.469649
25,2507,,,,,,104.765995,31.468748
25,2507,,,,,,104.767454,31.468030
25,2507,9,8,东津路中段,20040023,中间站,104.767638,31.46778
25,2507,,,,,,104.767980,31.467760
25,2507,,,,,,104.769777,31.466877
25,2507,,,,,,104.770566,31.466456
25,2507,10,49,沈家坝,20040038,中间站,104.770738,31.466286
25,2507,,,,,,104.771011,31.466218
25,2507,,,,,,104.772336,31.465554
25,2507,,,,,,104.774412,31.464520
25,2507,11,10,人才中心,30020033,中间站,104.774674,31.464428
25,2507,,,,,,104.774879,31.464278
25,2507,,,,,,104.775994,31.463738
25,2507,,,,,,104.777196,31.463047
25,2507,,,,,,104.778135,31.462507
25,2507,12,47,沈福路口,20040104,中间站,104.778259,31.462353
25,2507,,,,,,104.778548,31.462260
25,2507,,,,,,104.779422,31.461766
25,2507,,,,,,104.780576,31.461148
25,2507,,,,,,104.781504,31.460809
25,2507,,,,,,104.781713,31.460754
25,2507,13,46,白云洞,30040134,中间站,104.781955,31.460635
25,2507,,,,,,104.782271,31.460617
25,2507,,,,,,104.784213,31.460141
25,2507,,,,,,104.784980,31.459867
25,2507,,,,,,104.786396,31.458997
25,2507,,,,,,104.787592,31.457496
25,2507,,,,,,104.787812,31.456252
25,2507,,,,,,104.788064,31.454778
25,2507,,,,,,104.788300,31.453442
25,2507,,,,,,104.788472,31.452408
25,2507,,,,,,104.788815,31.451424
25,2507,,,,,,104.789094,31.449863
25,2507,,,,,,104.789389,31.448705
25,2507,,,,,,104.789861,31.447653
25,2507,,,,,,104.790119,31.446728
25,2507,,,,,,104.790076,31.446106
25,2507,14,45,五里沟,20040124,中间站,104.790051,31.445843
25,2507,,,,,,104.790097,31.445598
25,2507,,,,,,104.790173,31.444458
25,2507,,,,,,104.790226,31.444010
25,2507,,,,,,104.790435,31.443159
25,2507,,,,,,104.790607,31.442587
25,2507,,,,,,104.791304,31.441104
25,2507,,,,,,104.791943,31.439694
25,2507,,,,,,104.792522,31.438399
25,2507,,,,,,104.793241,31.436815
25,2507,15,135,航空家园,20040454,中间站,104.793309,31.436545
25,2507,,,,,,104.793482,31.436302
25,2507,,,,,,104.793987,31.435250
25,2507,,,,,,104.794512,31.434160
25,2507,,,,,,104.795161,31.433131
25,2507,,,,,,104.795741,31.432142
25,2507,,,,,,104.795870,31.431977
25,2507,16,44,三星村,20040134,中间站,104.796055,31.431748
25,2507,,,,,,104.796197,31.431519
25,2507,,,,,,104.796819,31.430691
25,2507,,,,,,104.797624,31.429601
25,2507,,,,,,104.798681,31.428187
25,2507,,,,,,104.799711,31.426782
25,2507,,,,,,104.800875,31.425473
25,2507,,,,,,104.801615,31.424626
25,2507,17,43,姚家坝,30040213,中间站,104.801831,31.424394
25,2507,,,,,,104.802049,31.424163
25,2507,,,,,,104.803283,31.422891
25,2507,,,,,,104.804485,31.421609
25,2507,,,,,,104.805724,31.420346
25,2507,,,,,,104.806942,31.419068
25,2507,,,,,,104.808159,31.417787
25,2507,,,,,,104.809533,31.416335
25,2507,18,116,小枧,20040303,中间站,104.809715,31.416069
25,2507,,,,,,104.809946,31.415887
25,2507,,,,,,104.811190,31.414587
25,2507,,,,,,104.812129,31.413579
25,2507,,,,,,104.812585,31.413259
25,2507,,,,,,104.813030,31.412815
25,2507,19,17,三江大坝,20040313,中间站,104.813016,31.412471
25,2507,,,,,,104.813368,31.412453
25,2507,,,,,,104.814237,31.411588
25,2507,,,,,,104.815471,31.410375
25,2507,,,,,,104.816898,31.408974
25,2507,,,,,,104.817676,31.407673
25,2507,,,,,,104.818191,31.406584
25,2507,,,,,,104.818341,31.405892
25,2507,20,118,五大队,20040323,中间站,104.818446,31.405661
25,2507,,,,,,104.818465,31.405375
25,2507,,,,,,104.818545,31.405018
25,2507,,,,,,104.818711,31.403759
25,2507,,,,,,104.818802,31.403086
25,2507,,,,,,104.819049,31.401703
25,2507,,,,,,104.819360,31.400645
25,2507,,,,,,104.819704,31.399748
25,2507,21,120,张家湾,20040333,中间站,104.819736,31.399528
25,2507,,,,,,104.819875,31.399304
25,2507,,,,,,104.820530,31.397596
25,2507,,,,,,104.821206,31.396213
25,2507,,,,,,104.821780,31.395031
25,2507,,,,,,104.822407,31.393745
25,2507,,,,,,104.823180,31.392119
25,2507,,,,,,104.823850,31.390713
25,2507,,,,,,104.824296,31.389935
25,2507,22,18,农科所,20040343,中间站,104.824371,31.389715
25,2507,,,,,,104.824542,31.389468
25,2507,,,,,,104.824714,31.389170
25,2507,,,,,,104.825208,31.388534
25,2507,,,,,,104.825653,31.388121
25,2507,,,,,,104.826441,31.387540
25,2507,,,,,,104.827219,31.387096
25,2507,,,,,,104.828743,31.386748
25,2507,23,122,日新村,20040353,中间站,104.828935,31.386578
25,2507,,,,,,104.829226,31.386638
25,2507,,,,,,104.830749,31.386299
25,2507,,,,,,104.832600,31.385887
25,2507,,,,,,104.834456,31.385589
25,2507,,,,,,104.836977,31.385209
25,2507,,,,,,104.838350,31.385323
25,2507,,,,,,104.839568,31.385429
25,2507,24,123,五村四社,20040363,中间站,104.839888,31.385305
25,2507,,,,,,104.840169,31.385475
25,2507,,,,,,104.841741,31.385612
25,2507,,,,,,104.843243,31.385740
25,2507,,,,,,104.845056,31.385589
25,2507,,,,,,104.846987,31.385433
25,2507,25,128,迎宾北路,20040713,中间站,104.847293,31.385338
25,2507,,,,,,104.847513,31.385181
25,2507,,,,,,104.848763,31.384614
25,2507,,,,,,104.850249,31.383931
25,2507,,,,,,104.851761,31.383212
25,2507,,,,,,104.853441,31.382420
25,2507,,,,,,104.856026,31.381756
25,2507,,,,,,104.857662,31.381765
25,2507,,,,,,104.858934,31.381783
25,2507,26,87,庙基子,20040803,中间站,104.859298,31.382156
25,2507,,,,,,104.859422,31.381788
25,2507,,,,,,104.860860,31.381802
25,2507,,,,,,104.860323,31.382672
25,2507,,,,,,104.858944,31.384096
25,2507,,,,,,104.858215,31.385218
25,2507,,,,,,104.857973,31.386161
25,2507,,,,,,104.858054,31.387494
25,2507,,,,,,104.858091,31.388543
25,2507,,,,,,104.857700,31.389688
25,2507,,,,,,104.856933,31.390182
25,2507,27,89,陈家堰,20040933,中间站,104.856794,31.39058
25,2507,,,,,,104.857019,31.391144
25,2507,,,,,,104.857367,31.392659
25,2507,,,,,,104.857619,31.393997
25,2507,,,,,,104.858252,31.394377
25,2507,,,,,,104.858660,31.395727
25,2507,,,,,,104.858773,31.397316
25,2507,,,,,,104.858880,31.397783
25,2507,28,91,红岩子,20040823,中间站,104.858811,31.397978
25,2507,,,,,,104.859025,31.398063
25,2507,,,,,,104.859872,31.398960
25,2507,,,,,,104.861165,31.400247
25,2507,,,,,,104.861852,31.401868
25,2507,29,93,鸭浮桥,20040833,中间站,104.862028,31.402191
25,2507,,,,,,104.862453,31.402335
25,2507,,,,,,104.863477,31.402838
25,2507,,,,,,104.863939,31.403750
25,2507,,,,,,104.863724,31.404830
25,2507,,,,,,104.864765,31.405975
25,2507,30,95,马家油坊,20040843,中间站,104.864856,31.40633
25,2507,,,,,,104.865328,31.406387
25,2507,,,,,,104.866701,31.407101
25,2507,,,,,,104.867844,31.407119
25,2507,,,,,,104.868675,31.407614
25,2507,,,,,,104.868536,31.408429
25,2507,,,,,,104.870092,31.408951
25,2507,,,,,,104.871336,31.409207
25,2507,,,,,,104.872125,31.409363
25,2507,31,97,梁家湾,20040853,中间站,104.872103,31.409536
